#       WAVELENGTH             FLUX
#               1E               1E
#        angstroms             flam
6980	 3.922542E-14
6985	 3.943681E-14
6990	 3.928029E-14
6995	 3.914023E-14
7000	 3.912766E-14
7005	 3.908765E-14
7010	 3.902779E-14
7015	 3.902339E-14
7020	 3.905661E-14
7025	 3.920033E-14
7030	 3.945619E-14
7035	 3.980717E-14
7040	 3.981616E-14
7045	 3.960912E-14
7050	 3.862908E-14
7055	  3.79427E-14
7060	 3.757098E-14
7065	 3.748246E-14
7070	 3.744432E-14
7075	 3.718633E-14
7080	 3.680251E-14
7085	 3.623457E-14
7090	 3.594214E-14
7095	 3.576434E-14
7100	 3.571466E-14
7105	 3.564791E-14
7110	 3.554317E-14
7115	 3.531009E-14
7120	 3.499462E-14
7125	 3.500171E-14
7130	 3.504858E-14
7135	 3.511815E-14
7140	 3.519541E-14
7145	 3.528066E-14
7150	 3.540793E-14
7155	 3.555816E-14
7160	 3.586475E-14
7165	 3.611307E-14
7170	 3.625478E-14
7175	 3.595499E-14
7180	 3.540316E-14
7185	 3.525501E-14
7190	 3.519244E-14
7195	 3.532961E-14
7200	 3.555697E-14
7205	 3.588437E-14
7210	 3.606734E-14
7215	 3.620604E-14
7220	 3.653454E-14
7225	 3.684137E-14
7230	 3.709655E-14
7235	 3.710727E-14
7240	 3.692786E-14
7245	 3.687361E-14
7250	 3.690915E-14
7255	 3.755998E-14
7260	 3.780879E-14
7265	 3.733295E-14
7270	 3.705309E-14
7275	 3.689466E-14
7280	 3.690229E-14
7285	 3.693145E-14
7290	 3.694804E-14
7295	 3.710707E-14
7300	 3.749193E-14
7305	 3.778335E-14
7310	 3.802175E-14
7315	  3.80483E-14
7320	 3.807778E-14
7325	 3.829148E-14
7330	  3.85016E-14
7335	 3.870614E-14
7340	 3.850173E-14
7345	 3.805411E-14
7350	  3.81431E-14
7355	 3.834237E-14
7360	 3.878232E-14
7365	 3.921342E-14
7370	 3.962831E-14
7375	 3.950034E-14
7380	 3.898195E-14
7385	 3.898978E-14
7390	  3.91103E-14
7395	 3.909231E-14
7400	 3.900902E-14
7405	 3.875427E-14
7410	 3.862619E-14
7415	 3.862351E-14
7420	  3.89221E-14
7425	 3.933333E-14
7430	 3.939103E-14
7435	 3.940499E-14
7440	 3.929703E-14
7445	 3.925904E-14
7450	 3.933075E-14
7455	 3.938619E-14
7460	 3.943104E-14
7465	 3.936278E-14
7470	 3.928228E-14
7475	 3.957833E-14
7480	 3.975222E-14
7485	 3.954368E-14
7490	 3.949498E-14
7495	 3.964164E-14
7500	 3.993292E-14
7505	 4.029991E-14
7510	 4.039116E-14
7515	 4.042486E-14
7520	 4.026877E-14
7525	 4.025119E-14
7530	  4.06301E-14
7535	 4.083926E-14
7540	  4.08468E-14
7545	 4.089155E-14
7550	  4.09562E-14
7555	 4.110431E-14
7560	 4.126155E-14
7565	 4.124303E-14
7570	 4.100175E-14
7575	 3.998169E-14
7580	 3.927055E-14
7585	 3.900506E-14
7590	 3.890002E-14
7595	 3.890496E-14
7600	 3.857844E-14
7605	 3.815576E-14
7610	 3.813369E-14
7615	 3.818175E-14
7620	 3.856478E-14
7625	 3.882308E-14
7630	 3.880134E-14
7635	 3.858063E-14
7640	 3.814544E-14
7645	  3.76193E-14
7650	 3.704483E-14
7655	  3.66519E-14
7660	  3.62991E-14
7665	  3.67598E-14
7670	 3.718935E-14
7675	  3.73866E-14
7680	 3.747532E-14
7685	  3.73264E-14
7690	 3.722301E-14
7695	 3.717019E-14
7700	 3.708938E-14
7705	 3.699228E-14
7710	 3.693044E-14
7715	 3.687818E-14
7720	 3.739259E-14
7725	 3.789205E-14
7730	  3.78853E-14
7735	 3.778631E-14
7740	 3.739571E-14
7745	 3.727417E-14
7750	 3.757789E-14
7755	 3.783707E-14
7760	 3.805682E-14
7765	 3.803965E-14
7770	 3.790776E-14
7775	 3.778091E-14
7780	 3.765533E-14
7785	 3.759951E-14
7790	 3.755682E-14
7795	 3.761381E-14
7800	 3.776955E-14
7805	 3.827662E-14
7810	 3.862888E-14
7815	 3.869532E-14
7820	 3.855508E-14
7825	 3.819103E-14
7830	 3.790329E-14
7835	 3.766509E-14
7840	 3.770209E-14
7845	 3.784051E-14
7850	 3.789243E-14
7855	 3.792937E-14
7860	 3.780968E-14
7865	 3.767772E-14
7870	 3.746532E-14
7875	 3.733382E-14
7880	 3.751447E-14
7885	 3.753711E-14
7890	 3.722262E-14
7895	 3.694633E-14
7900	 3.672053E-14
7905	 3.649021E-14
7910	 3.625607E-14
7915	 3.609163E-14
7920	 3.596555E-14
7925	 3.575185E-14
7930	 3.550892E-14
7935	 3.538205E-14
7940	 3.527567E-14
7945	  3.59202E-14
7950	 3.658555E-14
7955	 3.689676E-14
7960	 3.714919E-14
7965	 3.704582E-14
7970	 3.704895E-14
7975	 3.740007E-14
7980	 3.767046E-14
7985	 3.777346E-14
7990	 3.769268E-14
7995	 3.735103E-14
8000	  3.72665E-14
8005	 3.744062E-14
8010	 3.764654E-14
8015	 3.787518E-14
8020	 3.787185E-14
8025	 3.775095E-14
8030	  3.77995E-14
8035	 3.790674E-14
8040	 3.796355E-14
8045	 3.800913E-14
8050	 3.806875E-14
8055	 3.813001E-14
8060	 3.808428E-14
8065	 3.803681E-14
8070	 3.804654E-14
8075	 3.802064E-14
8080	 3.768309E-14
8085	 3.739883E-14
8090	 3.737868E-14
8095	 3.737003E-14
8100	 3.739971E-14
8105	 3.752327E-14
8110	 3.787586E-14
8115	 3.825428E-14
8120	  3.86812E-14
8125	 3.894221E-14
8130	 3.895909E-14
8135	 3.900306E-14
8140	 3.907908E-14
8145	 3.931966E-14
8150	 3.971866E-14
8155	 3.997449E-14
8160	 4.011708E-14
8165	 4.013185E-14
8170	 4.006286E-14
8175	 3.973609E-14
8180	 3.926975E-14
8185	   3.8929E-14
8190	 3.864479E-14
8195	 3.815745E-14
8200	  3.75951E-14
8205	 3.782842E-14
8210	 3.830282E-14
8215	 3.882187E-14
8220	  3.93515E-14
8225	 3.970049E-14
8230	 4.001293E-14
8235	 3.964826E-14
8240	 3.917675E-14
8245	 3.905991E-14
8250	 3.898659E-14
8255	 3.924485E-14
8260	 3.953341E-14
8265	 3.788687E-14
8270	   3.6116E-14
8275	 3.564446E-14
8280	 3.522839E-14
8285	  3.50862E-14
8290	  3.49504E-14
8295	 3.460606E-14
8300	 3.426418E-14
8305	 3.447097E-14
8310	 3.467391E-14
8315	 3.467797E-14
8320	 3.467675E-14
8325	 3.448271E-14
8330	 3.430161E-14
8335	 3.450242E-14
8340	 3.470777E-14
8345	 3.504014E-14
8350	  3.53565E-14
8355	 3.527879E-14
8360	 3.519982E-14
8365	 3.508612E-14
8370	 3.497126E-14
8375	 3.482001E-14
8380	 3.467771E-14
8385	  3.48409E-14
8390	 3.500654E-14
8395	 3.530239E-14
8400	 3.559517E-14
8405	 3.561457E-14
8410	 3.563395E-14
8415	  3.54199E-14
8420	 3.520541E-14
8425	  3.49875E-14
8430	 3.476976E-14
8435	 3.436176E-14
8440	 3.394703E-14
8445	 3.418941E-14
8450	 3.447076E-14
8455	 3.442299E-14
8460	 3.434715E-14
8465	 3.441749E-14
8470	 3.450478E-14
8475	  3.45313E-14
8480	 3.454852E-14
8485	 3.409352E-14
8490	 3.354763E-14
8495	  3.31969E-14
8500	 3.289348E-14
8505	 3.312975E-14
8510	 3.352575E-14
8515	 3.357845E-14
8520	 3.350642E-14
8525	  3.30413E-14
8530	 3.240327E-14
8535	 3.151402E-14
8540	  3.04914E-14
8545	   3.0844E-14
8550	 3.208225E-14
8555	 3.324862E-14
8560	 3.435832E-14
8565	 3.501638E-14
8570	 3.524285E-14
8575	 3.540286E-14
8580	 3.548476E-14
8585	 3.545688E-14
8590	 3.526804E-14
8595	 3.516794E-14
8600	 3.523398E-14
8605	   3.5362E-14
8610	 3.564272E-14
8615	 3.592065E-14
8620	 3.618989E-14
8625	 3.641266E-14
8630	 3.639885E-14
8635	 3.635083E-14
8640	 3.598407E-14
8645	 3.558688E-14
8650	 3.407721E-14
8655	 3.256928E-14
8660	 3.231244E-14
8665	 3.211409E-14
8670	  3.29752E-14
8675	 3.397743E-14
8680	 3.461693E-14
8685	 3.516832E-14
8690	 3.562163E-14
8695	  3.60376E-14
8700	  3.62461E-14
8705	 3.634018E-14
8710	 3.649592E-14
8715	 3.669989E-14
8720	 3.671896E-14
8725	 3.653254E-14
8730	 3.641189E-14
8735	 3.639672E-14
8740	 3.635612E-14
8745	 3.625393E-14
8750	 3.621907E-14
8755	 3.645597E-14
8760	 3.666954E-14
8765	 3.667998E-14
8770	 3.669112E-14
8775	 3.702963E-14
8780	 3.736776E-14
8785	 3.730201E-14
8790	 3.719193E-14
8795	 3.685034E-14
8800	 3.645015E-14
8805	 3.649239E-14
8810	 3.673264E-14
8815	 3.694762E-14
8820	 3.714439E-14
8825	 3.734543E-14
8830	 3.755131E-14
8835	 3.765037E-14
8840	 3.755583E-14
8845	 3.737446E-14
8850	 3.691622E-14
8855	 3.645317E-14
8860	 3.595152E-14
8865	 3.545043E-14
8870	 3.526574E-14
8875	  3.50822E-14
8880	 3.543851E-14
8885	 3.587298E-14
8890	 3.622378E-14
8895	 3.654592E-14
8900	 3.657562E-14
8905	 3.642407E-14
8910	 3.635765E-14
8915	 3.638175E-14
8920	 3.643685E-14
8925	 3.654951E-14
8930	 3.664767E-14
8935	 3.669277E-14
8940	 3.674025E-14
8945	 3.681851E-14
8950	 3.689667E-14
8955	 3.715287E-14
8960	 3.742185E-14
8965	 3.724738E-14
8970	 3.695248E-14
8975	 3.691411E-14
8980	 3.702053E-14
8985	  3.69636E-14
8990	  3.67363E-14
8995	 3.661753E-14
9000	 3.671186E-14
9005	 3.667226E-14
9010	 3.602366E-14
9015	  3.53928E-14
9020	 3.550348E-14
9025	 3.561404E-14
9030	  3.63355E-14
9035	 3.715351E-14
9040	 3.765123E-14
9045	 3.801145E-14
9050	 3.814258E-14
9055	 3.807379E-14
9060	 3.816191E-14
9065	 3.852164E-14
9070	 3.869538E-14
9075	 3.810565E-14
9080	  3.75175E-14
9085	 3.697051E-14
9090	 3.642413E-14
9095	 3.679609E-14
9100	 3.733472E-14
9105	 3.728131E-14
9110	 3.693362E-14
9115	 3.692346E-14
9120	 3.726867E-14
9125	 3.743164E-14
9130	 3.717697E-14
9135	 3.694183E-14
9140	 3.685201E-14
9145	 3.676229E-14
9150	 3.647499E-14
9155	 3.617257E-14
9160	 3.588123E-14
9165	 3.559406E-14
9170	 3.543475E-14
9175	 3.538318E-14
9180	 3.543141E-14
9185	 3.566832E-14
9190	 3.582651E-14
9195	 3.552404E-14
9200	 3.522189E-14
9205	 3.449631E-14
9210	 3.374627E-14
9215	  3.35963E-14
9220	 3.365775E-14
9225	 3.365637E-14
9230	 3.359988E-14
9235	  3.35415E-14
9240	 3.347906E-14
9245	  3.34325E-14
9250	 3.351664E-14
9255	  3.36007E-14
9260	 3.422612E-14
9265	 3.491574E-14
9270	 3.520132E-14
9275	 3.529271E-14
9280	 3.514523E-14
9285	 3.471193E-14
9290	  3.45348E-14
9295	 3.520926E-14
9300	 3.588052E-14
9305	 3.608203E-14
9310	 3.628335E-14
9315	 3.596637E-14
9320	 3.550094E-14
9325	 3.542041E-14
9330	 3.565958E-14
9335	 3.564087E-14
9340	 3.505211E-14
9345	 3.448516E-14
9350	  3.41808E-14
9355	 3.387677E-14
9360	 3.394522E-14
9365	  3.40867E-14
9370	 3.420254E-14
9375	 3.430086E-14
9380	 3.424487E-14
9385	 3.390071E-14
9390	 3.360274E-14
9395	 3.371099E-14
9400	 3.381913E-14
9405	 3.329402E-14
9410	 3.265915E-14
9415	  3.28194E-14
9420	 3.351055E-14
9425	 3.382601E-14
9430	 3.342318E-14
9435	 3.307052E-14
9440	 3.325357E-14
9445	 3.343642E-14
9450	 3.352901E-14
9455	 3.360234E-14
9460	 3.379525E-14
9465	  3.40815E-14
9470	 3.435715E-14
9475	 3.460796E-14
9480	  3.48459E-14
9485	 3.459972E-14
9490	 3.435381E-14
9495	 3.436784E-14
9500	 3.446658E-14
9505	 3.465077E-14
9510	 3.492785E-14
9515	 3.521967E-14
9520	 3.557059E-14
9525	 3.592113E-14
9530	  3.56728E-14
9535	 3.537349E-14
9540	 3.494001E-14
9545	 3.443095E-14
9550	 3.420415E-14
9555	 3.449249E-14
9560	 3.474642E-14
9565	 3.451603E-14
9570	 3.428589E-14
9575	 3.444242E-14
9580	  3.47114E-14
9585	 3.478237E-14
9590	  3.46399E-14
9595	 3.464776E-14
9600	 3.531794E-14
9605	 3.598742E-14
9610	 3.541406E-14
9615	 3.468145E-14
9620	 3.463771E-14
9625	 3.508321E-14
9630	 3.531856E-14
9635	 3.501189E-14
9640	 3.470553E-14
9645	 3.475971E-14
9650	 3.482424E-14
9655	 3.486553E-14
9660	 3.489494E-14
9665	 3.494251E-14
9670	 3.502391E-14
9675	 3.509772E-14
9680	 3.495163E-14
9685	 3.480569E-14
9690	  3.48248E-14
9695	 3.490962E-14
9700	 3.498449E-14
9705	 3.504409E-14
9710	 3.508866E-14
9715	 3.493458E-14
9720	 3.478065E-14
9725	 3.452161E-14
9730	 3.422636E-14
9735	 3.413144E-14
9740	 3.432043E-14
9745	 3.447859E-14
9750	 3.428946E-14
9755	 3.410051E-14
9760	 3.417123E-14
9765	 3.433005E-14
9770	 3.452665E-14
9775	 3.477823E-14
9780	 3.502849E-14
9785	  3.52638E-14
9790	 3.549888E-14
9795	 3.535126E-14
9800	 3.505779E-14
9805	  3.49811E-14
9810	 3.526271E-14
9815	 3.552987E-14
9820	 3.529996E-14
9825	 3.507029E-14
9830	 3.496255E-14
9835	 3.491354E-14
9840	 3.494884E-14
9845	 3.516281E-14
9850	 3.537655E-14
9855	 3.542575E-14
9860	 3.546857E-14
9865	 3.524873E-14
9870	  3.48561E-14
9875	 3.462376E-14
9880	 3.490142E-14
9885	 3.517878E-14
9890	 3.498191E-14
9895	 3.471622E-14
9900	 3.481331E-14
9905	 3.526675E-14
9910	 3.569381E-14
9915	 3.595098E-14
9920	  3.62079E-14
9925	 3.571868E-14
9930	 3.499092E-14
9935	  2.90211E-14
9940	 1.450325E-14
9945		    0
9950		    0
9955		    0
9960		    0
9965		    0
9970		    0
9975		    0
9980		    0
9985		    0
9990		    0
9995		    0
