#-- a47iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8030.0	0.353552
8035.0	0.355156
8040.0	0.352672
8045.0	0.350702
8050.0	0.352757
8055.0	0.352803
8060.0	0.352365
8065.0	0.352665
8070.0	0.351073
8075.0	0.350439
8080.0	0.348080
8085.0	0.346542
8090.0	0.347137
8095.0	0.346618
8100.0	0.346082
8105.0	0.345546
8110.0	0.345010
8115.0	0.344474
8120.0	0.343937
8125.0	0.343401
8130.0	0.342865
8135.0	0.342329
8140.0	0.341793
8145.0	0.341257
8150.0	0.340721
8155.0	0.340184
8160.0	0.339648
8165.0	0.339112
8170.0	0.338576
8175.0	0.338040
8180.0	0.337504
8185.0	0.336968
8190.0	0.336431
8195.0	0.335895
8200.0	0.335359
8205.0	0.334823
8210.0	0.334287
8215.0	0.333751
8220.0	0.333215
8225.0	0.332678
8230.0	0.332142
8235.0	0.331606
8240.0	0.331070
8245.0	0.330534
8250.0	0.329998
8255.0	0.329462
8260.0	0.328925
8265.0	0.328389
8270.0	0.327853
8275.0	0.327317
8280.0	0.326781
8285.0	0.326245
8290.0	0.325709
8295.0	0.325173
8300.0	0.324636
8305.0	0.324100
8310.0	0.323564
8315.0	0.323028
8320.0	0.322492
8325.0	0.321956
8330.0	0.321420
8335.0	0.320883
8340.0	0.320347
8345.0	0.319811
8350.0	0.319275
8355.0	0.318739
8360.0	0.318203
8365.0	0.317667
8370.0	0.317130
8375.0	0.316594
8380.0	0.316058
8385.0	0.315522
8390.0	0.314986
8395.0	0.314450
8400.0	0.313914
8405.0	0.313377
8410.0	0.310303
8415.0	0.311211
8420.0	0.313471
8425.0	0.315526
8430.0	0.315762
8435.0	0.307387
8440.0	0.302213
8445.0	0.299882
8450.0	0.309337
8455.0	0.313500
8460.0	0.309117
8465.0	0.301800
8470.0	0.304355
8475.0	0.315491
8480.0	0.318129
8485.0	0.317743
8490.0	0.311309
8495.0	0.287488
8500.0	0.277317
8505.0	0.293326
8510.0	0.305287
8515.0	0.312188
8520.0	0.317122
8525.0	0.316992
8530.0	0.313711
8535.0	0.293239
8540.0	0.255474
8545.0	0.256563
8550.0	0.285792
8555.0	0.300841
8560.0	0.307958
8565.0	0.311612
8570.0	0.311693
8575.0	0.309541
8580.0	0.303983
8585.0	0.297269
8590.0	0.285951
8595.0	0.268553
8600.0	0.270506
8605.0	0.287456
8610.0	0.299355
8615.0	0.307503
8620.0	0.309949
8625.0	0.310005
8630.0	0.309291
8635.0	0.308181
8640.0	0.306403
8645.0	0.298809
8650.0	0.290574
8655.0	0.273296
8660.0	0.236479
8665.0	0.232013
8670.0	0.259587
8675.0	0.279513
8680.0	0.288648
8685.0	0.294698
8690.0	0.298004
8695.0	0.304625
8700.0	0.308268
8705.0	0.309505
8710.0	0.310441
8715.0	0.310300
8720.0	0.310450
8725.0	0.305257
8730.0	0.301149
8735.0	0.291395
8740.0	0.276273
8745.0	0.252005
8750.0	0.236080
8755.0	0.251548
8760.0	0.273827
8765.0	0.286278
8770.0	0.293589
8775.0	0.298799
8780.0	0.305529
8785.0	0.308379
8790.0	0.309255
8795.0	0.312987
8800.0	0.314487
8805.0	0.307629
8810.0	0.310549
8815.0	0.315037
8820.0	0.310768
8825.0	0.307134
8830.0	0.304156
8835.0	0.298505
8840.0	0.294394
8845.0	0.287167
8850.0	0.275687
8855.0	0.255597
8860.0	0.229052
8865.0	0.232316
8870.0	0.257536
8875.0	0.275699
8880.0	0.285529
8885.0	0.294955
8890.0	0.299949
8895.0	0.302760
8900.0	0.305484
8905.0	0.305631
8910.0	0.299606
8915.0	0.303864
8920.0	0.305902
8925.0	0.291137
8930.0	0.288821
8935.0	0.292448
8940.0	0.296531
8945.0	0.300032
8950.0	0.302402
8955.0	0.303209
8960.0	0.302021
8965.0	0.298561
8970.0	0.293166
8975.0	0.286324
8980.0	0.278525
8985.0	0.270276
8990.0	0.262158
8995.0	0.254770
9000.0	0.248712
9005.0	0.244556
9010.0	0.242772
9015.0	0.243805
9020.0	0.248098
9025.0	0.255666
9030.0	0.264807
9035.0	0.273389
9040.0	0.279280
9045.0	0.281002
9050.0	0.279698
9055.0	0.277162
9060.0	0.275192
9065.0	0.275147
9070.0	0.276650
9075.0	0.278888
9080.0	0.281048
9085.0	0.282452
9090.0	0.282961
9095.0	0.282572
9100.0	0.281280
9105.0	0.279224
9110.0	0.277112
9115.0	0.275791
9120.0	0.276113
9125.0	0.278563
9130.0	0.282183
9135.0	0.285652
9140.0	0.287649
9145.0	0.287231
9150.0	0.284972
9155.0	0.281823
9160.0	0.278738
9165.0	0.276423
9170.0	0.274615
9175.0	0.272803
9180.0	0.270481
9185.0	0.267221
9190.0	0.262931
9195.0	0.257600
9200.0	0.251219
9205.0	0.243949
9210.0	0.236644
9215.0	0.230330
9220.0	0.226032
9225.0	0.224499
9230.0	0.225371
9235.0	0.228009
9240.0	0.231775
9245.0	0.236083
9250.0	0.240557
9255.0	0.244870
9260.0	0.248696
9265.0	0.251850
9270.0	0.254704
9275.0	0.257772
9280.0	0.261566
9285.0	0.266297
9290.0	0.270970
9295.0	0.274287
9300.0	0.274950
9305.0	0.272227
9310.0	0.267642
9315.0	0.263287
9320.0	0.261250
9325.0	0.262939
9330.0	0.267024
9335.0	0.271493
9340.0	0.274333
9345.0	0.274106
9350.0	0.271661
9355.0	0.268422
9360.0	0.265811
9365.0	0.264954
9370.0	0.265790
9375.0	0.267959
9380.0	0.271103
9385.0	0.274706
9390.0	0.277630
9395.0	0.278579
9400.0	0.276257
9405.0	0.269971
9410.0	0.261430
9415.0	0.252944
9420.0	0.246823
9425.0	0.244788
9430.0	0.246206
9435.0	0.249850
9440.0	0.254499
9445.0	0.259001
9450.0	0.262498
9455.0	0.264203
9460.0	0.263333
9465.0	0.259495
9470.0	0.253879
9475.0	0.248068
9480.0	0.243645
9485.0	0.241759
9490.0	0.241820
9495.0	0.242803
9500.0	0.243683
9505.0	0.243553
9510.0	0.241977
9515.0	0.238635
9520.0	0.233208
9525.0	0.225708
9530.0	0.217473
9535.0	0.210175
9540.0	0.205482
9545.0	0.204606
9550.0	0.206927
9555.0	0.211363
9560.0	0.216833
9565.0	0.222374
9570.0	0.227492
9575.0	0.231808
9580.0	0.234944
9585.0	0.236686
9590.0	0.237468
9595.0	0.237890
9600.0	0.238550
9605.0	0.239842
9610.0	0.241341
9615.0	0.242418
9620.0	0.242442
9625.0	0.241035
9630.0	0.238815
9635.0	0.236652
9640.0	0.235415
9645.0	0.235695
9650.0	0.236965
9655.0	0.238420
9660.0	0.239256
9665.0	0.238906
9670.0	0.237760
9675.0	0.236444
9680.0	0.235586
9685.0	0.235614
9690.0	0.236164
9695.0	0.236671
9700.0	0.236570
9705.0	0.235507
9710.0	0.233967
9715.0	0.232645
9720.0	0.232236
9725.0	0.233210
9730.0	0.235139
9735.0	0.237374
9740.0	0.239261
9745.0	0.240307
9750.0	0.240654
9755.0	0.240601
9760.0	0.240448
9765.0	0.240348
9770.0	0.239879
9775.0	0.238469
9780.0	0.235549
9785.0	0.230903
9790.0	0.225728
9795.0	0.221573
9800.0	0.219988
9805.0	0.221950
9810.0	0.226145
9815.0	0.230686
9820.0	0.233686
9825.0	0.233782
9830.0	0.231700
9835.0	0.228692
9840.0	0.226009
9845.0	0.224606
9850.0	0.224264
9855.0	0.224470
9860.0	0.224708
9865.0	0.224543
9870.0	0.223847
9875.0	0.222571
9880.0	0.220663
9885.0	0.218179
9890.0	0.215587
9895.0	0.213458
9900.0	0.212364
9905.0	0.212686
9910.0	0.214035
9915.0	0.215834
9920.0	0.217500
9925.0	0.218565
9930.0	0.218988
9935.0	0.218839
9940.0	0.218188
9945.0	0.217126
9950.0	0.215834
9955.0	0.214512
9960.0	0.213364
9965.0	0.212556
9970.0	0.212114
9975.0	0.212028
9980.0	0.212287
9985.0	0.212824
9990.0	0.213340
9995.0	0.213476
10000.0	0.212874
10005.0	0.211224
10010.0	0.208398
10015.0	0.204319
10020.0	0.198905
10025.0	0.192294
10030.0	0.185481
10035.0	0.179681
10040.0	0.176105
10045.0	0.175592
10050.0	0.177490
10055.0	0.180771
10060.0	0.184411
10065.0	0.187607
10070.0	0.190463
10075.0	0.193305
10080.0	0.196461
10085.0	0.200100
10090.0	0.203757
10095.0	0.206811
10100.0	0.208639
10105.0	0.208824
10110.0	0.207770
10115.0	0.206089
10120.0	0.204392
10125.0	0.203186
10130.0	0.202570
10135.0	0.202541
10140.0	0.203094
10145.0	0.204161
10150.0	0.205412
10155.0	0.206450
10160.0	0.206880
10165.0	0.206446
10170.0	0.205451
10175.0	0.204340
10180.0	0.203557
10185.0	0.203415
10190.0	0.203716
10195.0	0.204131
10200.0	0.204331
10205.0	0.204066
10210.0	0.203401
10215.0	0.202477
10220.0	0.201436
10225.0	0.200398
10230.0	0.199398
10235.0	0.198448
10240.0	0.197560
10245.0	0.196742
10250.0	0.195974
10255.0	0.195231
10260.0	0.194488
10265.0	0.193738
10270.0	0.193045
10275.0	0.192492
10280.0	0.192160
10285.0	0.192108
10290.0	0.192291
10295.0	0.192641
10300.0	0.193087
10305.0	0.193537
10310.0	0.193795
10315.0	0.193639
10320.0	0.192850
10325.0	0.191339
10330.0	0.189552
10335.0	0.188065
10340.0	0.187458
10345.0	0.188072
10350.0	0.189317
10355.0	0.190365
10360.0	0.190391
10365.0	0.188861
10370.0	0.186422
10375.0	0.184016
10380.0	0.182582
10385.0	0.182787
10390.0	0.184200
10395.0	0.186111
10400.0	0.187816
10405.0	0.188763
10410.0	0.189034
10415.0	0.188868
10420.0	0.188504
10425.0	0.188052
10430.0	0.187114
10435.0	0.185166
10440.0	0.181682
10445.0	0.176542
10450.0	0.171253
10455.0	0.167728
10460.0	0.167878
10465.0	0.172811
10470.0	0.180410
10475.0	0.187755
10480.0	0.191925
10485.0	0.190872
10490.0	0.186051
10495.0	0.179792
10500.0	0.174424
10505.0	0.171731
10510.0	0.171314
10515.0	0.172228
10520.0	0.173529
10525.0	0.174443
10530.0	0.174880
10535.0	0.174918
10540.0	0.174637
10545.0	0.174173
10550.0	0.173893
10555.0	0.174221
10560.0	0.175583
10565.0	0.178127
10570.0	0.180903
10575.0	0.182687
10580.0	0.182252
10585.0	0.178846
10590.0	0.173597
10595.0	0.168105
10600.0	0.163973
10605.0	0.162409
10610.0	0.163064
10615.0	0.165198
10620.0	0.168072
