#-- wf5v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8030.0	0.520244
8035.0	0.521536
8040.0	0.520768
8045.0	0.517881
8050.0	0.518661
8055.0	0.522573
8060.0	0.522753
8065.0	0.522160
8070.0	0.521487
8075.0	0.520250
8080.0	0.519105
8085.0	0.516317
8090.0	0.514913
8095.0	0.513043
8100.0	0.512445
8105.0	0.511847
8110.0	0.511249
8115.0	0.510650
8120.0	0.510052
8125.0	0.509454
8130.0	0.508856
8135.0	0.508258
8140.0	0.507659
8145.0	0.507061
8150.0	0.506463
8155.0	0.505865
8160.0	0.505267
8165.0	0.504668
8170.0	0.504070
8175.0	0.503472
8180.0	0.502874
8185.0	0.502276
8190.0	0.501677
8195.0	0.501079
8200.0	0.500481
8205.0	0.499883
8210.0	0.499285
8215.0	0.498686
8220.0	0.498088
8225.0	0.497490
8230.0	0.496892
8235.0	0.496294
8240.0	0.495695
8245.0	0.495097
8250.0	0.494499
8255.0	0.493901
8260.0	0.493303
8265.0	0.492704
8270.0	0.492106
8275.0	0.491508
8280.0	0.490910
8285.0	0.490312
8290.0	0.489713
8295.0	0.489115
8300.0	0.488517
8305.0	0.487919
8310.0	0.487321
8315.0	0.486722
8320.0	0.486124
8325.0	0.485526
8330.0	0.484928
8335.0	0.484330
8340.0	0.483732
8345.0	0.483133
8350.0	0.482535
8355.0	0.481937
8360.0	0.481339
8365.0	0.480741
8370.0	0.480142
8375.0	0.479544
8380.0	0.478946
8385.0	0.478348
8390.0	0.477750
8395.0	0.477151
8400.0	0.476553
8405.0	0.475955
8410.0	0.476877
8415.0	0.477430
8420.0	0.475546
8425.0	0.476825
8430.0	0.475379
8435.0	0.473121
8440.0	0.468193
8445.0	0.467522
8450.0	0.468012
8455.0	0.471239
8460.0	0.470088
8465.0	0.466702
8470.0	0.466829
8475.0	0.468276
8480.0	0.466327
8485.0	0.467284
8490.0	0.462021
8495.0	0.444089
8500.0	0.432169
8505.0	0.447464
8510.0	0.457724
8515.0	0.455188
8520.0	0.456959
8525.0	0.458622
8530.0	0.454352
8535.0	0.436405
8540.0	0.397150
8545.0	0.391097
8550.0	0.429372
8555.0	0.449070
8560.0	0.450413
8565.0	0.453134
8570.0	0.452143
8575.0	0.451041
8580.0	0.448751
8585.0	0.449024
8590.0	0.447667
8595.0	0.446542
8600.0	0.445076
8605.0	0.446952
8610.0	0.447872
8615.0	0.448456
8620.0	0.449302
8625.0	0.448050
8630.0	0.446161
8635.0	0.447522
8640.0	0.447482
8645.0	0.444312
8650.0	0.439550
8655.0	0.428869
8660.0	0.398670
8665.0	0.388574
8670.0	0.421810
8675.0	0.436963
8680.0	0.440469
8685.0	0.439767
8690.0	0.438481
8695.0	0.440530
8700.0	0.442611
8705.0	0.443833
8710.0	0.440372
8715.0	0.441347
8720.0	0.441018
8725.0	0.442076
8730.0	0.441423
8735.0	0.437822
8740.0	0.434659
8745.0	0.430607
8750.0	0.425384
8755.0	0.428508
8760.0	0.432894
8765.0	0.435537
8770.0	0.436855
8775.0	0.436034
8780.0	0.436894
8785.0	0.437693
8790.0	0.434926
8795.0	0.434291
8800.0	0.433424
8805.0	0.425865
8810.0	0.426216
8815.0	0.432771
8820.0	0.433546
8825.0	0.430925
8830.0	0.431203
8835.0	0.431131
8840.0	0.429828
8845.0	0.428806
8850.0	0.425571
8855.0	0.421653
8860.0	0.415073
8865.0	0.411525
8870.0	0.419419
8875.0	0.425476
8880.0	0.427559
8885.0	0.429718
8890.0	0.431677
8895.0	0.430383
8900.0	0.431116
8905.0	0.428753
8910.0	0.427263
8915.0	0.425690
8920.0	0.425028
8925.0	0.418552
8930.0	0.412423
8935.0	0.407445
8940.0	0.401917
8945.0	0.395957
8950.0	0.389682
8955.0	0.383208
8960.0	0.376654
8965.0	0.370164
8970.0	0.363995
8975.0	0.358433
8980.0	0.353763
8985.0	0.350323
8990.0	0.348670
8995.0	0.349410
9000.0	0.353152
9005.0	0.360188
9010.0	0.369543
9015.0	0.379924
9020.0	0.390040
9025.0	0.398712
9030.0	0.405205
9035.0	0.408901
9040.0	0.409178
9045.0	0.405774
9050.0	0.399859
9055.0	0.392959
9060.0	0.386604
9065.0	0.382038
9070.0	0.379376
9075.0	0.378452
9080.0	0.379098
9085.0	0.381035
9090.0	0.383532
9095.0	0.385743
9100.0	0.386825
9105.0	0.386178
9110.0	0.384183
9115.0	0.381467
9120.0	0.378657
9125.0	0.376308
9130.0	0.374695
9135.0	0.374022
9140.0	0.374496
9145.0	0.376216
9150.0	0.378872
9155.0	0.382051
9160.0	0.385338
9165.0	0.388384
9170.0	0.391093
9175.0	0.393433
9180.0	0.395373
9185.0	0.396861
9190.0	0.397763
9195.0	0.397924
9200.0	0.397190
9205.0	0.395525
9210.0	0.393371
9215.0	0.391289
9220.0	0.389839
9225.0	0.389493
9230.0	0.390365
9235.0	0.392479
9240.0	0.395860
9245.0	0.400339
9250.0	0.404977
9255.0	0.408640
9260.0	0.410197
9265.0	0.408726
9270.0	0.404148
9275.0	0.396597
9280.0	0.386203
9285.0	0.373254
9290.0	0.358643
9295.0	0.343418
9300.0	0.328626
9305.0	0.315223
9310.0	0.303793
9315.0	0.294830
9320.0	0.288824
9325.0	0.286167
9330.0	0.286834
9335.0	0.290698
9340.0	0.297635
9345.0	0.307411
9350.0	0.319377
9355.0	0.332777
9360.0	0.346856
9365.0	0.360787
9370.0	0.373454
9375.0	0.383671
9380.0	0.390251
9385.0	0.392254
9390.0	0.389736
9395.0	0.382998
9400.0	0.372344
9405.0	0.358430
9410.0	0.343331
9415.0	0.329476
9420.0	0.319296
9425.0	0.314573
9430.0	0.314516
9435.0	0.317685
9440.0	0.322643
9445.0	0.328148
9450.0	0.333751
9455.0	0.339200
9460.0	0.344241
9465.0	0.348656
9470.0	0.352361
9475.0	0.355303
9480.0	0.357433
9485.0	0.358706
9490.0	0.359107
9495.0	0.358626
9500.0	0.357255
9505.0	0.355103
9510.0	0.352741
9515.0	0.350859
9520.0	0.350146
9525.0	0.351073
9530.0	0.353244
9535.0	0.356046
9540.0	0.358867
9545.0	0.361148
9550.0	0.362554
9555.0	0.362805
9560.0	0.361621
9565.0	0.358855
9570.0	0.354891
9575.0	0.350249
9580.0	0.345448
9585.0	0.340947
9590.0	0.336981
9595.0	0.333725
9600.0	0.331353
9605.0	0.329945
9610.0	0.329192
9615.0	0.328691
9620.0	0.328037
9625.0	0.327011
9630.0	0.326133
9635.0	0.326109
9640.0	0.327643
9645.0	0.331222
9650.0	0.336447
9655.0	0.342700
9660.0	0.349365
9665.0	0.355832
9670.0	0.361528
9675.0	0.365889
9680.0	0.368351
9685.0	0.368548
9690.0	0.366893
9695.0	0.363998
9700.0	0.360476
9705.0	0.356849
9710.0	0.353283
9715.0	0.349857
9720.0	0.346648
9725.0	0.343716
9730.0	0.341050
9735.0	0.338621
9740.0	0.336398
9745.0	0.334350
9750.0	0.332426
9755.0	0.330574
9760.0	0.328741
9765.0	0.326888
9770.0	0.325034
9775.0	0.323213
9780.0	0.321457
9785.0	0.319825
9790.0	0.318473
9795.0	0.317586
9800.0	0.317343
9805.0	0.317863
9810.0	0.318997
9815.0	0.320532
9820.0	0.322255
9825.0	0.323959
9830.0	0.325458
9835.0	0.326573
9840.0	0.327125
9845.0	0.326980
9850.0	0.326186
9855.0	0.324838
9860.0	0.323030
9865.0	0.320856
9870.0	0.318416
9875.0	0.315812
9880.0	0.313144
9885.0	0.310568
9890.0	0.308452
9895.0	0.307223
9900.0	0.307303
9905.0	0.308945
9910.0	0.311716
9915.0	0.315010
9920.0	0.318222
9925.0	0.320843
9930.0	0.322739
9935.0	0.323873
9940.0	0.324208
9945.0	0.323769
9950.0	0.322829
9955.0	0.321726
9960.0	0.320797
9965.0	0.320284
9970.0	0.320053
9975.0	0.319872
9980.0	0.319513
9985.0	0.318772
9990.0	0.317558
9995.0	0.315806
10000.0	0.313450
10005.0	0.310511
10010.0	0.307343
10015.0	0.304383
10020.0	0.302072
10025.0	0.300757
10030.0	0.300430
10035.0	0.300995
10040.0	0.302353
10045.0	0.304335
10050.0	0.306480
10055.0	0.308256
10060.0	0.309131
10065.0	0.308746
10070.0	0.307436
10075.0	0.305711
10080.0	0.304079
10085.0	0.302946
10090.0	0.302299
10095.0	0.302021
10100.0	0.301996
10105.0	0.302124
10110.0	0.302369
10115.0	0.302714
10120.0	0.303140
10125.0	0.303624
10130.0	0.304111
10135.0	0.304542
10140.0	0.304855
10145.0	0.305007
10150.0	0.305023
10155.0	0.304945
10160.0	0.304815
10165.0	0.304698
10170.0	0.304765
10175.0	0.305206
10180.0	0.306215
10185.0	0.307832
10190.0	0.309474
10195.0	0.310410
10200.0	0.309903
10205.0	0.307481
10210.0	0.303720
10215.0	0.299453
10220.0	0.295519
10225.0	0.292645
10230.0	0.291129
10235.0	0.291164
10240.0	0.292939
10245.0	0.296444
10250.0	0.300854
10255.0	0.305141
10260.0	0.308278
10265.0	0.309452
10270.0	0.308712
10275.0	0.306324
10280.0	0.302551
10285.0	0.297759
10290.0	0.292711
10295.0	0.288273
10300.0	0.285308
10305.0	0.284409
10310.0	0.285088
10315.0	0.286584
10320.0	0.288135
10325.0	0.289117
10330.0	0.289452
10335.0	0.289200
10340.0	0.288420
10345.0	0.287199
10350.0	0.285750
10355.0	0.284312
10360.0	0.283127
10365.0	0.282391
10370.0	0.282121
10375.0	0.282290
10380.0	0.282870
10385.0	0.283846
10390.0	0.285250
10395.0	0.287129
10400.0	0.289526
10405.0	0.292363
10410.0	0.295061
10415.0	0.296917
10420.0	0.297230
10425.0	0.295532
10430.0	0.292293
10435.0	0.288220
10440.0	0.284019
10445.0	0.280317
10450.0	0.277426
10455.0	0.275578
10460.0	0.275006
10465.0	0.275804
10470.0	0.277517
10475.0	0.279550
10480.0	0.281310
10485.0	0.282329
10490.0	0.282649
10495.0	0.282439
10500.0	0.281867
10505.0	0.281078
10510.0	0.280123
10515.0	0.279029
10520.0	0.277823
10525.0	0.276521
10530.0	0.275089
10535.0	0.273482
10540.0	0.271655
10545.0	0.269627
10550.0	0.267670
10555.0	0.266121
10560.0	0.265316
10565.0	0.265466
10570.0	0.266283
10575.0	0.267355
10580.0	0.268268
10585.0	0.268717
10590.0	0.268816
10595.0	0.268788
10600.0	0.268854
10605.0	0.269187
10610.0	0.269756
10615.0	0.270484
10620.0	0.271290
