#-- b2ii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8030.0	0.272986
8035.0	0.273303
8040.0	0.271207
8045.0	0.270707
8050.0	0.271119
8055.0	0.270904
8060.0	0.269168
8065.0	0.270321
8070.0	0.268913
8075.0	0.268902
8080.0	0.268815
8085.0	0.267836
8090.0	0.267351
8095.0	0.267371
8100.0	0.268409
8105.0	0.270433
8110.0	0.267921
8115.0	0.267204
8120.0	0.268907
8125.0	0.266813
8130.0	0.263321
8135.0	0.261349
8140.0	0.261235
8145.0	0.257975
8150.0	0.254218
8155.0	0.252078
8160.0	0.249777
8165.0	0.243460
8170.0	0.249485
8175.0	0.254259
8180.0	0.248955
8185.0	0.253983
8190.0	0.255043
8195.0	0.254438
8200.0	0.252756
8205.0	0.260073
8210.0	0.262452
8215.0	0.259610
8220.0	0.256437
8225.0	0.244951
8230.0	0.228930
8235.0	0.240485
8240.0	0.252543
8245.0	0.252657
8250.0	0.255465
8255.0	0.251843
8260.0	0.248591
8265.0	0.250590
8270.0	0.250925
8275.0	0.243553
8280.0	0.243357
8285.0	0.244198
8290.0	0.242462
8295.0	0.242748
8300.0	0.243756
8305.0	0.241650
8310.0	0.243540
8315.0	0.243505
8320.0	0.239566
8325.0	0.241213
8330.0	0.243304
8335.0	0.242371
8340.0	0.240459
8345.0	0.240593
8350.0	0.241687
8355.0	0.240520
8360.0	0.238768
8365.0	0.237949
8370.0	0.239076
8375.0	0.237837
8380.0	0.238022
8385.0	0.237995
8390.0	0.236684
8395.0	0.236995
8400.0	0.236653
8405.0	0.235232
8410.0	0.233720
8415.0	0.234133
8420.0	0.233446
8425.0	0.234541
8430.0	0.233304
8435.0	0.231299
8440.0	0.230466
8445.0	0.227636
8450.0	0.229417
8455.0	0.230182
8460.0	0.229682
8465.0	0.227862
8470.0	0.228179
8475.0	0.228140
8480.0	0.228759
8485.0	0.228662
8490.0	0.228645
8495.0	0.225315
8500.0	0.223761
8505.0	0.223418
8510.0	0.223538
8515.0	0.225069
8520.0	0.224854
8525.0	0.227416
8530.0	0.224625
8535.0	0.223078
8540.0	0.221376
8545.0	0.217792
8550.0	0.216393
8555.0	0.222002
8560.0	0.223157
8565.0	0.224258
8570.0	0.224537
8575.0	0.223660
8580.0	0.220273
8585.0	0.218448
8590.0	0.217416
8595.0	0.213054
8600.0	0.209286
8605.0	0.214517
8610.0	0.219521
8615.0	0.222301
8620.0	0.223344
8625.0	0.222996
8630.0	0.225396
8635.0	0.225264
8640.0	0.224701
8645.0	0.222742
8650.0	0.219753
8655.0	0.216859
8660.0	0.211755
8665.0	0.205148
8670.0	0.206005
8675.0	0.212493
8680.0	0.217812
8685.0	0.220346
8690.0	0.222734
8695.0	0.223987
8700.0	0.228197
8705.0	0.228341
8710.0	0.225544
8715.0	0.227338
8720.0	0.224578
8725.0	0.223295
8730.0	0.220323
8735.0	0.215593
8740.0	0.212139
8745.0	0.205371
8750.0	0.198848
8755.0	0.197873
8760.0	0.203700
8765.0	0.210344
8770.0	0.212282
8775.0	0.211542
8780.0	0.213657
8785.0	0.215610
8790.0	0.217084
8795.0	0.217035
8800.0	0.216680
8805.0	0.219001
8810.0	0.217295
8815.0	0.217052
8820.0	0.217458
8825.0	0.213271
8830.0	0.213230
8835.0	0.211659
8840.0	0.210112
8845.0	0.205647
8850.0	0.202448
8855.0	0.197171
8860.0	0.187827
8865.0	0.182971
8870.0	0.189374
8875.0	0.196562
8880.0	0.202028
8885.0	0.204466
8890.0	0.207998
8895.0	0.209002
8900.0	0.209274
8905.0	0.211015
8910.0	0.210427
8915.0	0.207225
8920.0	0.208456
8925.0	0.208130
8930.0	0.206430
8935.0	0.205920
8940.0	0.207115
8945.0	0.204268
8950.0	0.202569
8955.0	0.200998
8960.0	0.201865
8965.0	0.196176
8970.0	0.196670
8975.0	0.195900
8980.0	0.195972
8985.0	0.190257
8990.0	0.179079
8995.0	0.181362
9000.0	0.180960
9005.0	0.176846
9010.0	0.172874
9015.0	0.163364
9020.0	0.167500
9025.0	0.177828
9030.0	0.187139
9035.0	0.197175
9040.0	0.201597
9045.0	0.200915
9050.0	0.202681
9055.0	0.199039
9060.0	0.195880
9065.0	0.189086
9070.0	0.185623
9075.0	0.184135
9080.0	0.186090
9085.0	0.181940
9090.0	0.182722
9095.0	0.186450
9100.0	0.184374
9105.0	0.183797
9110.0	0.185888
9115.0	0.190615
9120.0	0.186525
9125.0	0.189141
9130.0	0.183518
9135.0	0.177740
9140.0	0.180128
9145.0	0.186132
9150.0	0.182454
9155.0	0.170416
9160.0	0.176839
9165.0	0.183941
9170.0	0.181722
9175.0	0.172588
9180.0	0.175363
9185.0	0.183403
9190.0	0.183483
9195.0	0.181292
9200.0	0.182648
9205.0	0.181020
9210.0	0.176295
9215.0	0.171541
9220.0	0.168705
9225.0	0.162858
9230.0	0.153467
9235.0	0.157035
9240.0	0.165276
9245.0	0.170825
9250.0	0.175653
9255.0	0.181853
9260.0	0.181513
9265.0	0.183857
9270.0	0.188182
9275.0	0.187358
9280.0	0.182945
9285.0	0.182328
9290.0	0.183644
9295.0	0.181068
9300.0	0.173019
9305.0	0.172538
9310.0	0.168177
9315.0	0.159079
9320.0	0.147617
9325.0	0.152836
9330.0	0.152960
9335.0	0.145561
9340.0	0.140444
9345.0	0.127312
9350.0	0.152478
9355.0	0.147160
9360.0	0.142956
9365.0	0.156787
9370.0	0.148029
9375.0	0.151849
9380.0	0.150359
9385.0	0.159319
9390.0	0.180377
9395.0	0.196253
9400.0	0.189039
9405.0	0.187042
9410.0	0.180644
9415.0	0.181444
9420.0	0.179328
9425.0	0.169570
9430.0	0.149439
9435.0	0.161556
9440.0	0.149896
9445.0	0.142397
9450.0	0.161105
9455.0	0.156365
9460.0	0.144839
9465.0	0.151947
9470.0	0.159707
9475.0	0.165960
9480.0	0.160235
9485.0	0.156929
9490.0	0.177221
9495.0	0.158785
9500.0	0.144702
9505.0	0.158308
9510.0	0.177750
9515.0	0.167414
9520.0	0.142819
9525.0	0.142667
9530.0	0.137266
9535.0	0.142739
9540.0	0.146134
9545.0	0.136617
9550.0	0.134770
9555.0	0.139202
9560.0	0.144522
9565.0	0.151295
9570.0	0.150715
9575.0	0.164160
9580.0	0.161960
9585.0	0.153477
9590.0	0.149531
9595.0	0.148680
9600.0	0.154960
9605.0	0.154661
9610.0	0.152869
9615.0	0.157869
9620.0	0.153127
9625.0	0.142433
9630.0	0.150445
9635.0	0.150871
9640.0	0.147250
9645.0	0.148776
9650.0	0.147139
9655.0	0.151342
9660.0	0.149540
9665.0	0.143495
9670.0	0.147268
9675.0	0.154285
9680.0	0.154445
9685.0	0.152476
9690.0	0.153305
9695.0	0.155385
9700.0	0.153082
9705.0	0.152324
9710.0	0.151723
9715.0	0.148213
9720.0	0.152852
9725.0	0.146620
9730.0	0.148043
9735.0	0.141635
9740.0	0.142555
9745.0	0.142466
9750.0	0.140215
9755.0	0.137122
9760.0	0.143815
9765.0	0.139917
9770.0	0.147955
9775.0	0.145201
9780.0	0.144058
9785.0	0.140712
9790.0	0.144458
9795.0	0.142993
9800.0	0.141010
9805.0	0.140565
9810.0	0.145511
9815.0	0.142385
9820.0	0.140336
9825.0	0.138228
9830.0	0.141814
9835.0	0.142894
9840.0	0.143319
9845.0	0.140365
9850.0	0.138350
9855.0	0.138965
9860.0	0.140361
9865.0	0.138528
9870.0	0.140201
9875.0	0.136342
9880.0	0.141930
9885.0	0.137537
9890.0	0.138165
9895.0	0.137746
9900.0	0.139792
9905.0	0.140896
9910.0	0.140893
9915.0	0.134811
9920.0	0.139077
9925.0	0.138415
9930.0	0.137951
9935.0	0.136152
9940.0	0.138946
9945.0	0.140585
9950.0	0.135287
9955.0	0.129468
9960.0	0.136288
9965.0	0.135180
9970.0	0.131858
9975.0	0.132693
9980.0	0.134565
9985.0	0.131755
9990.0	0.134631
9995.0	0.133197
10000.0	0.134154
10005.0	0.131798
10010.0	0.131282
10015.0	0.130171
10020.0	0.129890
10025.0	0.126662
10030.0	0.123504
10035.0	0.121138
10040.0	0.120386
10045.0	0.119148
10050.0	0.116048
10055.0	0.117697
10060.0	0.118200
10065.0	0.122834
10070.0	0.123136
10075.0	0.122698
10080.0	0.127109
10085.0	0.125395
10090.0	0.126442
10095.0	0.127393
10100.0	0.128152
10105.0	0.125597
10110.0	0.128979
10115.0	0.126784
10120.0	0.124243
10125.0	0.124650
10130.0	0.126530
10135.0	0.126274
10140.0	0.126484
10145.0	0.125440
10150.0	0.124742
10155.0	0.124574
10160.0	0.124450
10165.0	0.124361
10170.0	0.124293
10175.0	0.124237
10180.0	0.124179
10185.0	0.124109
10190.0	0.124016
10195.0	0.123887
10200.0	0.123711
10205.0	0.123481
10210.0	0.123204
10215.0	0.122890
10220.0	0.122552
10225.0	0.122200
10230.0	0.121845
10235.0	0.121498
10240.0	0.121171
10245.0	0.120874
10250.0	0.120619
10255.0	0.120413
10260.0	0.120252
10265.0	0.120127
10270.0	0.120031
10275.0	0.119954
10280.0	0.119890
10285.0	0.119829
10290.0	0.119764
10295.0	0.119686
10300.0	0.119588
10305.0	0.119462
10310.0	0.119311
10315.0	0.119136
10320.0	0.118942
10325.0	0.118731
10330.0	0.118506
10335.0	0.118269
10340.0	0.118025
10345.0	0.117777
10350.0	0.117526
10355.0	0.117276
10360.0	0.117030
10365.0	0.116789
10370.0	0.116557
10375.0	0.116335
10380.0	0.116125
10385.0	0.115931
10390.0	0.115755
10395.0	0.115598
10400.0	0.115464
10405.0	0.115353
10410.0	0.115260
10415.0	0.115179
10420.0	0.115104
10425.0	0.115029
10430.0	0.114948
10435.0	0.114854
10440.0	0.114741
10445.0	0.114602
10450.0	0.114433
10455.0	0.114228
10460.0	0.113989
10465.0	0.113721
10470.0	0.113426
10475.0	0.113110
10480.0	0.112776
10485.0	0.112429
10490.0	0.112071
10495.0	0.111707
10500.0	0.111340
10505.0	0.110975
10510.0	0.110611
10515.0	0.110250
10520.0	0.109889
10525.0	0.109531
10530.0	0.109174
10535.0	0.108819
10540.0	0.108466
10545.0	0.108114
10550.0	0.107764
10555.0	0.107415
10560.0	0.107068
10565.0	0.106723
10570.0	0.106380
10575.0	0.106038
10580.0	0.105698
10585.0	0.105359
10590.0	0.105022
10595.0	0.104687
10600.0	0.104353
10605.0	0.104021
10610.0	0.103690
10615.0	0.103362
10620.0	0.103034
