#-- rg5v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8030.0	0.634624
8035.0	0.643888
8040.0	0.645041
8045.0	0.630682
8050.0	0.622060
8055.0	0.634334
8060.0	0.644916
8065.0	0.643288
8070.0	0.635032
8075.0	0.635250
8080.0	0.634690
8085.0	0.631205
8090.0	0.628639
8095.0	0.623333
8100.0	0.623687
8105.0	0.626763
8110.0	0.628223
8115.0	0.624699
8120.0	0.621507
8125.0	0.623484
8130.0	0.624864
8135.0	0.619922
8140.0	0.613706
8145.0	0.611968
8150.0	0.612496
8155.0	0.611711
8160.0	0.608528
8165.0	0.603178
8170.0	0.598690
8175.0	0.597744
8180.0	0.598847
8185.0	0.599208
8190.0	0.595028
8195.0	0.585501
8200.0	0.582792
8205.0	0.596194
8210.0	0.610524
8215.0	0.609722
8220.0	0.598683
8225.0	0.587106
8230.0	0.582933
8235.0	0.590461
8240.0	0.601164
8245.0	0.605843
8250.0	0.605428
8255.0	0.603308
8260.0	0.602588
8265.0	0.604768
8270.0	0.605228
8275.0	0.600023
8280.0	0.594034
8285.0	0.592682
8290.0	0.594723
8295.0	0.597275
8300.0	0.597564
8305.0	0.594313
8310.0	0.592113
8315.0	0.594737
8320.0	0.596814
8325.0	0.593092
8330.0	0.587941
8335.0	0.586561
8340.0	0.587828
8345.0	0.589697
8350.0	0.592740
8355.0	0.597232
8360.0	0.599658
8365.0	0.597261
8370.0	0.594132
8375.0	0.594148
8380.0	0.593488
8385.0	0.588722
8390.0	0.585692
8395.0	0.589800
8400.0	0.595436
8405.0	0.596353
8410.0	0.596489
8415.0	0.595664
8420.0	0.594247
8425.0	0.594653
8430.0	0.596428
8435.0	0.582762
8440.0	0.575086
8445.0	0.582977
8450.0	0.592112
8455.0	0.599396
8460.0	0.595411
8465.0	0.589128
8470.0	0.581601
8475.0	0.584610
8480.0	0.588146
8485.0	0.592389
8490.0	0.585252
8495.0	0.539322
8500.0	0.511805
8505.0	0.549776
8510.0	0.573248
8515.0	0.568299
8520.0	0.560730
8525.0	0.562203
8530.0	0.560675
8535.0	0.539179
8540.0	0.482213
8545.0	0.457273
8550.0	0.490177
8555.0	0.522088
8560.0	0.548016
8565.0	0.563149
8570.0	0.562542
8575.0	0.559370
8580.0	0.558893
8585.0	0.557892
8590.0	0.555505
8595.0	0.549341
8600.0	0.551133
8605.0	0.554695
8610.0	0.556465
8615.0	0.555921
8620.0	0.558349
8625.0	0.563344
8630.0	0.567728
8635.0	0.569451
8640.0	0.565505
8645.0	0.562806
8650.0	0.562925
8655.0	0.552727
8660.0	0.504595
8665.0	0.469727
8670.0	0.481648
8675.0	0.509939
8680.0	0.543026
8685.0	0.547266
8690.0	0.537798
8695.0	0.545282
8700.0	0.555421
8705.0	0.551509
8710.0	0.547586
8715.0	0.543123
8720.0	0.550640
8725.0	0.552673
8730.0	0.543266
8735.0	0.534900
8740.0	0.536463
8745.0	0.545768
8750.0	0.544451
8755.0	0.543828
8760.0	0.552305
8765.0	0.557801
8770.0	0.548526
8775.0	0.550640
8780.0	0.553950
8785.0	0.543715
8790.0	0.538629
8795.0	0.535605
8800.0	0.537903
8805.0	0.509293
8810.0	0.520345
8815.0	0.543061
8820.0	0.546790
8825.0	0.555186
8830.0	0.556922
8835.0	0.551979
8840.0	0.545237
8845.0	0.544154
8850.0	0.549231
8855.0	0.546167
8860.0	0.543950
8865.0	0.533909
8870.0	0.542643
8875.0	0.543317
8880.0	0.551631
8885.0	0.563163
8890.0	0.558056
8895.0	0.548965
8900.0	0.556626
8905.0	0.556708
8910.0	0.555928
8915.0	0.557210
8920.0	0.558984
8925.0	0.544884
8930.0	0.542904
8935.0	0.538893
8940.0	0.536740
8945.0	0.537153
8950.0	0.538965
8955.0	0.540540
8960.0	0.540243
8965.0	0.536940
8970.0	0.531517
8975.0	0.525361
8980.0	0.519862
8985.0	0.516092
8990.0	0.513870
8995.0	0.512697
9000.0	0.512075
9005.0	0.511808
9010.0	0.512898
9015.0	0.516645
9020.0	0.524352
9025.0	0.536524
9030.0	0.550478
9035.0	0.562737
9040.0	0.569821
9045.0	0.569272
9050.0	0.562707
9055.0	0.552764
9060.0	0.542079
9065.0	0.532874
9070.0	0.525719
9075.0	0.520764
9080.0	0.518163
9085.0	0.517825
9090.0	0.518684
9095.0	0.519427
9100.0	0.518746
9105.0	0.515767
9110.0	0.511378
9115.0	0.506903
9120.0	0.503668
9125.0	0.502580
9130.0	0.502875
9135.0	0.503370
9140.0	0.502883
9145.0	0.500633
9150.0	0.497458
9155.0	0.494595
9160.0	0.493285
9165.0	0.494359
9170.0	0.497029
9175.0	0.500098
9180.0	0.502372
9185.0	0.502975
9190.0	0.502322
9195.0	0.501148
9200.0	0.500190
9205.0	0.499989
9210.0	0.500310
9215.0	0.500725
9220.0	0.500806
9225.0	0.500190
9230.0	0.498779
9235.0	0.496540
9240.0	0.493443
9245.0	0.489608
9250.0	0.485771
9255.0	0.482823
9260.0	0.481653
9265.0	0.482765
9270.0	0.485116
9275.0	0.487279
9280.0	0.487824
9285.0	0.485731
9290.0	0.481611
9295.0	0.476482
9300.0	0.471362
9305.0	0.467099
9310.0	0.463865
9315.0	0.461660
9320.0	0.460485
9325.0	0.460111
9330.0	0.459390
9335.0	0.456944
9340.0	0.451393
9345.0	0.442145
9350.0	0.431739
9355.0	0.423503
9360.0	0.420763
9365.0	0.425734
9370.0	0.436202
9375.0	0.448842
9380.0	0.460329
9385.0	0.468149
9390.0	0.473031
9395.0	0.476514
9400.0	0.480136
9405.0	0.484645
9410.0	0.487618
9415.0	0.485841
9420.0	0.476099
9425.0	0.456966
9430.0	0.434173
9435.0	0.415239
9440.0	0.407685
9445.0	0.416309
9450.0	0.435020
9455.0	0.455005
9460.0	0.467453
9465.0	0.466226
9470.0	0.455888
9475.0	0.443680
9480.0	0.436843
9485.0	0.440537
9490.0	0.451613
9495.0	0.464843
9500.0	0.474998
9505.0	0.478131
9510.0	0.475413
9515.0	0.469296
9520.0	0.462232
9525.0	0.456375
9530.0	0.452683
9535.0	0.451819
9540.0	0.454445
9545.0	0.460751
9550.0	0.469048
9555.0	0.477175
9560.0	0.482974
9565.0	0.484753
9570.0	0.482694
9575.0	0.477452
9580.0	0.469677
9585.0	0.460313
9590.0	0.451468
9595.0	0.445541
9600.0	0.444930
9605.0	0.450878
9610.0	0.460001
9615.0	0.467760
9620.0	0.469616
9625.0	0.462621
9630.0	0.450200
9635.0	0.437370
9640.0	0.429148
9645.0	0.429194
9650.0	0.435748
9655.0	0.445691
9660.0	0.455906
9665.0	0.463767
9670.0	0.468609
9675.0	0.470260
9680.0	0.468548
9685.0	0.463626
9690.0	0.456959
9695.0	0.450337
9700.0	0.445551
9705.0	0.443884
9710.0	0.444589
9715.0	0.446414
9720.0	0.448103
9725.0	0.448701
9730.0	0.448445
9735.0	0.447871
9740.0	0.447512
9745.0	0.447800
9750.0	0.448742
9755.0	0.450241
9760.0	0.452202
9765.0	0.454527
9770.0	0.457120
9775.0	0.459886
9780.0	0.462727
9785.0	0.465383
9790.0	0.466935
9795.0	0.466295
9800.0	0.462380
9805.0	0.454782
9810.0	0.445806
9815.0	0.438434
9820.0	0.435648
9825.0	0.439288
9830.0	0.446614
9835.0	0.453744
9840.0	0.456795
9845.0	0.453169
9850.0	0.445402
9855.0	0.437315
9860.0	0.432730
9865.0	0.434334
9870.0	0.440293
9875.0	0.447640
9880.0	0.453407
9885.0	0.455351
9890.0	0.454123
9895.0	0.451099
9900.0	0.447653
9905.0	0.444937
9910.0	0.443208
9915.0	0.442499
9920.0	0.442843
9925.0	0.444247
9930.0	0.446603
9935.0	0.449779
9940.0	0.453639
9945.0	0.457903
9950.0	0.461692
9955.0	0.463982
9960.0	0.463749
9965.0	0.460527
9970.0	0.456097
9975.0	0.452801
9980.0	0.452981
9985.0	0.458032
9990.0	0.465575
9995.0	0.472286
10000.0	0.474838
10005.0	0.471035
10010.0	0.463185
10015.0	0.454720
10020.0	0.449077
10025.0	0.448604
10030.0	0.451320
10035.0	0.454154
10040.0	0.454040
10045.0	0.448951
10050.0	0.441030
10055.0	0.433463
10060.0	0.429434
10065.0	0.431102
10070.0	0.436514
10075.0	0.442692
10080.0	0.446658
10085.0	0.446239
10090.0	0.442487
10095.0	0.437261
10100.0	0.432420
10105.0	0.429399
10110.0	0.427937
10115.0	0.427351
10120.0	0.426957
10125.0	0.426213
10130.0	0.425142
10135.0	0.423911
10140.0	0.422685
10145.0	0.421593
10150.0	0.420610
10155.0	0.419676
10160.0	0.418730
10165.0	0.417705
10170.0	0.416525
10175.0	0.415109
10180.0	0.413375
10185.0	0.411337
10190.0	0.409396
10195.0	0.408043
10200.0	0.407774
10205.0	0.408840
10210.0	0.410517
10215.0	0.411841
10220.0	0.411845
10225.0	0.409936
10230.0	0.407010
10235.0	0.404337
10240.0	0.403184
10245.0	0.404488
10250.0	0.407859
10255.0	0.412575
10260.0	0.417914
10265.0	0.423129
10270.0	0.427371
10275.0	0.429768
10280.0	0.429447
10285.0	0.426000
10290.0	0.420879
10295.0	0.416000
10300.0	0.413280
10305.0	0.413980
10310.0	0.416731
10315.0	0.419510
10320.0	0.420291
10325.0	0.417757
10330.0	0.413413
10335.0	0.409474
10340.0	0.408152
10345.0	0.410967
10350.0	0.416663
10355.0	0.423292
10360.0	0.428905
10365.0	0.432060
10370.0	0.433343
10375.0	0.433848
10380.0	0.434667
10385.0	0.436491
10390.0	0.438391
10395.0	0.439038
10400.0	0.437100
10405.0	0.431843
10410.0	0.424911
10415.0	0.418546
10420.0	0.414988
10425.0	0.415766
10430.0	0.419559
10435.0	0.424334
10440.0	0.428057
10445.0	0.429123
10450.0	0.427634
10455.0	0.424123
10460.0	0.419121
10465.0	0.413293
10470.0	0.407852
10475.0	0.404144
10480.0	0.403515
10485.0	0.406796
10490.0	0.412743
10495.0	0.419596
10500.0	0.425594
10505.0	0.429251
10510.0	0.430185
10515.0	0.428285
10520.0	0.423443
10525.0	0.415971
10530.0	0.407871
10535.0	0.401562
10540.0	0.399467
10545.0	0.403068
10550.0	0.410093
10555.0	0.417330
10560.0	0.421567
10565.0	0.420512
10570.0	0.415544
10575.0	0.408960
10580.0	0.403060
10585.0	0.399652
10590.0	0.398595
10595.0	0.399259
10600.0	0.401013
10605.0	0.403315
10610.0	0.405962
10615.0	0.408840
10620.0	0.411833
