#-- o8iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8030.0	0.236504
8035.0	0.235294
8040.0	0.234733
8045.0	0.234429
8050.0	0.234187
8055.0	0.234655
8060.0	0.234228
8065.0	0.232615
8070.0	0.232103
8075.0	0.232056
8080.0	0.231162
8085.0	0.231074
8090.0	0.231091
8095.0	0.230137
8100.0	0.229315
8105.0	0.229248
8110.0	0.228397
8115.0	0.227880
8120.0	0.227774
8125.0	0.227122
8130.0	0.225323
8135.0	0.224323
8140.0	0.223933
8145.0	0.223130
8150.0	0.222355
8155.0	0.221177
8160.0	0.219710
8165.0	0.218061
8170.0	0.219902
8175.0	0.219330
8180.0	0.218247
8185.0	0.219247
8190.0	0.219355
8195.0	0.218129
8200.0	0.219534
8205.0	0.219847
8210.0	0.219666
8215.0	0.218383
8220.0	0.216483
8225.0	0.213315
8230.0	0.208601
8235.0	0.211010
8240.0	0.211076
8245.0	0.213689
8250.0	0.214125
8255.0	0.213221
8260.0	0.211837
8265.0	0.211993
8270.0	0.212125
8275.0	0.210432
8280.0	0.209181
8285.0	0.209552
8290.0	0.208138
8295.0	0.207845
8300.0	0.207230
8305.0	0.205691
8310.0	0.204923
8315.0	0.205877
8320.0	0.205766
8325.0	0.204724
8330.0	0.204769
8335.0	0.204249
8340.0	0.204324
8345.0	0.202970
8350.0	0.201955
8355.0	0.201327
8360.0	0.200516
8365.0	0.199771
8370.0	0.200042
8375.0	0.199678
8380.0	0.198858
8385.0	0.199710
8390.0	0.199281
8395.0	0.197246
8400.0	0.195525
8405.0	0.195460
8410.0	0.195931
8415.0	0.195977
8420.0	0.195461
8425.0	0.195902
8430.0	0.195910
8435.0	0.194162
8440.0	0.192134
8445.0	0.192876
8450.0	0.193039
8455.0	0.192682
8460.0	0.192421
8465.0	0.190901
8470.0	0.190242
8475.0	0.190412
8480.0	0.190515
8485.0	0.189939
8490.0	0.189015
8495.0	0.187230
8500.0	0.184976
8505.0	0.185348
8510.0	0.186236
8515.0	0.187427
8520.0	0.187171
8525.0	0.186572
8530.0	0.185398
8535.0	0.184197
8540.0	0.182961
8545.0	0.181500
8550.0	0.181928
8555.0	0.182481
8560.0	0.183863
8565.0	0.184673
8570.0	0.182710
8575.0	0.181843
8580.0	0.180731
8585.0	0.179803
8590.0	0.177629
8595.0	0.175074
8600.0	0.175236
8605.0	0.176629
8610.0	0.178884
8615.0	0.179779
8620.0	0.179769
8625.0	0.179001
8630.0	0.180106
8635.0	0.179311
8640.0	0.176257
8645.0	0.175644
8650.0	0.175582
8655.0	0.173270
8660.0	0.170393
8665.0	0.168352
8670.0	0.169553
8675.0	0.172489
8680.0	0.174041
8685.0	0.174646
8690.0	0.174761
8695.0	0.174090
8700.0	0.175592
8705.0	0.175699
8710.0	0.174596
8715.0	0.174555
8720.0	0.175453
8725.0	0.173477
8730.0	0.171989
8735.0	0.170060
8740.0	0.167243
8745.0	0.164007
8750.0	0.160994
8755.0	0.163230
8760.0	0.166990
8765.0	0.169818
8770.0	0.169989
8775.0	0.167931
8780.0	0.168129
8785.0	0.168004
8790.0	0.168324
8795.0	0.169151
8800.0	0.168779
8805.0	0.170259
8810.0	0.168877
8815.0	0.167477
8820.0	0.168289
8825.0	0.169747
8830.0	0.167258
8835.0	0.166562
8840.0	0.164741
8845.0	0.162510
8850.0	0.159900
8855.0	0.156996
8860.0	0.152614
8865.0	0.152650
8870.0	0.156158
8875.0	0.159427
8880.0	0.162021
8885.0	0.163276
8890.0	0.163502
8895.0	0.163108
8900.0	0.163214
8905.0	0.163311
8910.0	0.162790
8915.0	0.162216
8920.0	0.163054
8925.0	0.160535
8930.0	0.169663
8935.0	0.166161
8940.0	0.166880
8945.0	0.167919
8950.0	0.168107
8955.0	0.165881
8960.0	0.165084
8965.0	0.162805
8970.0	0.162374
8975.0	0.161991
8980.0	0.160519
8985.0	0.158857
8990.0	0.153852
8995.0	0.154190
9000.0	0.153132
9005.0	0.151078
9010.0	0.150099
9015.0	0.144721
9020.0	0.145949
9025.0	0.152094
9030.0	0.154867
9035.0	0.162799
9040.0	0.162856
9045.0	0.163248
9050.0	0.163980
9055.0	0.162220
9060.0	0.158256
9065.0	0.156890
9070.0	0.155416
9075.0	0.157159
9080.0	0.155498
9085.0	0.156419
9090.0	0.154859
9095.0	0.155983
9100.0	0.157610
9105.0	0.155955
9110.0	0.156574
9115.0	0.155211
9120.0	0.152889
9125.0	0.155750
9130.0	0.150479
9135.0	0.149861
9140.0	0.152902
9145.0	0.154114
9150.0	0.152375
9155.0	0.148080
9160.0	0.153261
9165.0	0.153135
9170.0	0.152613
9175.0	0.150181
9180.0	0.146452
9185.0	0.152430
9190.0	0.153269
9195.0	0.150634
9200.0	0.152138
9205.0	0.151201
9210.0	0.151066
9215.0	0.142887
9220.0	0.142881
9225.0	0.139054
9230.0	0.135347
9235.0	0.135647
9240.0	0.138406
9245.0	0.143599
9250.0	0.146684
9255.0	0.148777
9260.0	0.152016
9265.0	0.147684
9270.0	0.152519
9275.0	0.152724
9280.0	0.149720
9285.0	0.150363
9290.0	0.150559
9295.0	0.151414
9300.0	0.145830
9305.0	0.142975
9310.0	0.141321
9315.0	0.135380
9320.0	0.132843
9325.0	0.129557
9330.0	0.131313
9335.0	0.127449
9340.0	0.123624
9345.0	0.120604
9350.0	0.127672
9355.0	0.123506
9360.0	0.127175
9365.0	0.136664
9370.0	0.130387
9375.0	0.133534
9380.0	0.132275
9385.0	0.139715
9390.0	0.148027
9395.0	0.152921
9400.0	0.150740
9405.0	0.150597
9410.0	0.145549
9415.0	0.144150
9420.0	0.141435
9425.0	0.133316
9430.0	0.129013
9435.0	0.134860
9440.0	0.124797
9445.0	0.125015
9450.0	0.138857
9455.0	0.131906
9460.0	0.124558
9465.0	0.131722
9470.0	0.131006
9475.0	0.133450
9480.0	0.130870
9485.0	0.133348
9490.0	0.140674
9495.0	0.123944
9500.0	0.127611
9505.0	0.129058
9510.0	0.141720
9515.0	0.132505
9520.0	0.125310
9525.0	0.124912
9530.0	0.124937
9535.0	0.127459
9540.0	0.122394
9545.0	0.115632
9550.0	0.118184
9555.0	0.117221
9560.0	0.124471
9565.0	0.123257
9570.0	0.124430
9575.0	0.132120
9580.0	0.134404
9585.0	0.131448
9590.0	0.124269
9595.0	0.123794
9600.0	0.130080
9605.0	0.127488
9610.0	0.126645
9615.0	0.127717
9620.0	0.124223
9625.0	0.124727
9630.0	0.126998
9635.0	0.127527
9640.0	0.124433
9645.0	0.125255
9650.0	0.129328
9655.0	0.129722
9660.0	0.118004
9665.0	0.122341
9670.0	0.123619
9675.0	0.127063
9680.0	0.123404
9685.0	0.122656
9690.0	0.127574
9695.0	0.126045
9700.0	0.120926
9705.0	0.125014
9710.0	0.124684
9715.0	0.124655
9720.0	0.124703
9725.0	0.119824
9730.0	0.118968
9735.0	0.120051
9740.0	0.118508
9745.0	0.117908
9750.0	0.117743
9755.0	0.112322
9760.0	0.116190
9765.0	0.119360
9770.0	0.118977
9775.0	0.117086
9780.0	0.115335
9785.0	0.116575
9790.0	0.120187
9795.0	0.118689
9800.0	0.118459
9805.0	0.119678
9810.0	0.117387
9815.0	0.121094
9820.0	0.113830
9825.0	0.117422
9830.0	0.116781
9835.0	0.118512
9840.0	0.117589
9845.0	0.110065
9850.0	0.114038
9855.0	0.113183
9860.0	0.125824
9865.0	0.113245
9870.0	0.110577
9875.0	0.108313
9880.0	0.123249
9885.0	0.116161
9890.0	0.115701
9895.0	0.111534
9900.0	0.115217
9905.0	0.112960
9910.0	0.108252
9915.0	0.107446
9920.0	0.110941
9925.0	0.113089
9930.0	0.108942
9935.0	0.109266
9940.0	0.102069
9945.0	0.117043
9950.0	0.112376
9955.0	0.116347
9960.0	0.093005
9965.0	0.100454
9970.0	0.110489
9975.0	0.109211
9980.0	0.112730
9985.0	0.112499
9990.0	0.115028
9995.0	0.112503
10000.0	0.107171
10005.0	0.109815
10010.0	0.111760
10015.0	0.099220
10020.0	0.104636
10025.0	0.105739
10030.0	0.103727
10035.0	0.100483
10040.0	0.109826
10045.0	0.096570
10050.0	0.101163
10055.0	0.098702
10060.0	0.099368
10065.0	0.099603
10070.0	0.100165
10075.0	0.105414
10080.0	0.102701
10085.0	0.102111
10090.0	0.102928
10095.0	0.117448
10100.0	0.100348
10105.0	0.106894
10110.0	0.107882
10115.0	0.104163
10120.0	0.109977
10125.0	0.106674
10130.0	0.096551
10135.0	0.100787
10140.0	0.103219
10145.0	0.099678
10150.0	0.095951
10155.0	0.100940
10160.0	0.102000
10165.0	0.103411
10170.0	0.101632
10175.0	0.102169
10180.0	0.102090
10185.0	0.102012
10190.0	0.101939
10195.0	0.101869
10200.0	0.101801
10205.0	0.101730
10210.0	0.101656
10215.0	0.101576
10220.0	0.101491
10225.0	0.101397
10230.0	0.101294
10235.0	0.101181
10240.0	0.101055
10245.0	0.100916
10250.0	0.100762
10255.0	0.100592
10260.0	0.100407
10265.0	0.100211
10270.0	0.100005
10275.0	0.099791
10280.0	0.099572
10285.0	0.099349
10290.0	0.099126
10295.0	0.098903
10300.0	0.098684
10305.0	0.098470
10310.0	0.098261
10315.0	0.098055
10320.0	0.097851
10325.0	0.097648
10330.0	0.097444
10335.0	0.097240
10340.0	0.097033
10345.0	0.096822
10350.0	0.096607
10355.0	0.096386
10360.0	0.096161
10365.0	0.095936
10370.0	0.095712
10375.0	0.095491
10380.0	0.095277
10385.0	0.095071
10390.0	0.094876
10395.0	0.094695
10400.0	0.094529
10405.0	0.094381
10410.0	0.094248
10415.0	0.094130
10420.0	0.094022
10425.0	0.093924
10430.0	0.093833
10435.0	0.093746
10440.0	0.093662
10445.0	0.093577
10450.0	0.093490
10455.0	0.093400
10460.0	0.093305
10465.0	0.093206
10470.0	0.093104
10475.0	0.093000
10480.0	0.092893
10485.0	0.092784
10490.0	0.092674
10495.0	0.092563
10500.0	0.092452
10505.0	0.092340
10510.0	0.092228
10515.0	0.092116
10520.0	0.092003
10525.0	0.091891
10530.0	0.091779
10535.0	0.091666
10540.0	0.091553
10545.0	0.091441
10550.0	0.091328
10555.0	0.091215
10560.0	0.091102
10565.0	0.090988
10570.0	0.090875
10575.0	0.090762
10580.0	0.090648
10585.0	0.090534
10590.0	0.090421
10595.0	0.090307
10600.0	0.090193
10605.0	0.090079
10610.0	0.089964
10615.0	0.089850
10620.0	0.089736
