#-- b12iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8030.0	0.265360
8035.0	0.265546
8040.0	0.264150
8045.0	0.263921
8050.0	0.263234
8055.0	0.262586
8060.0	0.263121
8065.0	0.261432
8070.0	0.262184
8075.0	0.260958
8080.0	0.260707
8085.0	0.260208
8090.0	0.260631
8095.0	0.258779
8100.0	0.259457
8105.0	0.260672
8110.0	0.258830
8115.0	0.257096
8120.0	0.259026
8125.0	0.257412
8130.0	0.258261
8135.0	0.252885
8140.0	0.253642
8145.0	0.252271
8150.0	0.249980
8155.0	0.247376
8160.0	0.242552
8165.0	0.240884
8170.0	0.245411
8175.0	0.246150
8180.0	0.243355
8185.0	0.248225
8190.0	0.247440
8195.0	0.246517
8200.0	0.245846
8205.0	0.252205
8210.0	0.250700
8215.0	0.251161
8220.0	0.245837
8225.0	0.238064
8230.0	0.227634
8235.0	0.236888
8240.0	0.244589
8245.0	0.243638
8250.0	0.247778
8255.0	0.242825
8260.0	0.242256
8265.0	0.242189
8270.0	0.240836
8275.0	0.237860
8280.0	0.237037
8285.0	0.237531
8290.0	0.237605
8295.0	0.235486
8300.0	0.237112
8305.0	0.235090
8310.0	0.234927
8315.0	0.233897
8320.0	0.232733
8325.0	0.233987
8330.0	0.235192
8335.0	0.234348
8340.0	0.232939
8345.0	0.233600
8350.0	0.233729
8355.0	0.231886
8360.0	0.229881
8365.0	0.229337
8370.0	0.231470
8375.0	0.231190
8380.0	0.231236
8385.0	0.229994
8390.0	0.230225
8395.0	0.229588
8400.0	0.229794
8405.0	0.227563
8410.0	0.227518
8415.0	0.225408
8420.0	0.227467
8425.0	0.229243
8430.0	0.224161
8435.0	0.222866
8440.0	0.222215
8445.0	0.222141
8450.0	0.222872
8455.0	0.224613
8460.0	0.225481
8465.0	0.222796
8470.0	0.221950
8475.0	0.221615
8480.0	0.221650
8485.0	0.221665
8490.0	0.222726
8495.0	0.220880
8500.0	0.215088
8505.0	0.213748
8510.0	0.219605
8515.0	0.220364
8520.0	0.219892
8525.0	0.219319
8530.0	0.220564
8535.0	0.216957
8540.0	0.212159
8545.0	0.210410
8550.0	0.211553
8555.0	0.216225
8560.0	0.218692
8565.0	0.218228
8570.0	0.218043
8575.0	0.217683
8580.0	0.216107
8585.0	0.212959
8590.0	0.209587
8595.0	0.207017
8600.0	0.205022
8605.0	0.206552
8610.0	0.213122
8615.0	0.217008
8620.0	0.217273
8625.0	0.218514
8630.0	0.219262
8635.0	0.219468
8640.0	0.217496
8645.0	0.214637
8650.0	0.210427
8655.0	0.205404
8660.0	0.202389
8665.0	0.194163
8670.0	0.196568
8675.0	0.201602
8680.0	0.209217
8685.0	0.212236
8690.0	0.213360
8695.0	0.217322
8700.0	0.216133
8705.0	0.218339
8710.0	0.215741
8715.0	0.212888
8720.0	0.214687
8725.0	0.211065
8730.0	0.209084
8735.0	0.203495
8740.0	0.199318
8745.0	0.194131
8750.0	0.186906
8755.0	0.188612
8760.0	0.194028
8765.0	0.199618
8770.0	0.200124
8775.0	0.200184
8780.0	0.200198
8785.0	0.204118
8790.0	0.204192
8795.0	0.204554
8800.0	0.207340
8805.0	0.207646
8810.0	0.205337
8815.0	0.204096
8820.0	0.200598
8825.0	0.202651
8830.0	0.200673
8835.0	0.198236
8840.0	0.195659
8845.0	0.194126
8850.0	0.187100
8855.0	0.181864
8860.0	0.174278
8865.0	0.170369
8870.0	0.179797
8875.0	0.186646
8880.0	0.188967
8885.0	0.192346
8890.0	0.194650
8895.0	0.195917
8900.0	0.195260
8905.0	0.197969
8910.0	0.198904
8915.0	0.197663
8920.0	0.196556
8925.0	0.197290
8930.0	0.196033
8935.0	0.193438
8940.0	0.194344
8945.0	0.194101
8950.0	0.192027
8955.0	0.187731
8960.0	0.192237
8965.0	0.187472
8970.0	0.186598
8975.0	0.187802
8980.0	0.187493
8985.0	0.181590
8990.0	0.169933
8995.0	0.173785
9000.0	0.173599
9005.0	0.166128
9010.0	0.163049
9015.0	0.156139
9020.0	0.159415
9025.0	0.165998
9030.0	0.179136
9035.0	0.188195
9040.0	0.191525
9045.0	0.194298
9050.0	0.192691
9055.0	0.188072
9060.0	0.183342
9065.0	0.179291
9070.0	0.177737
9075.0	0.177516
9080.0	0.177913
9085.0	0.178215
9090.0	0.176990
9095.0	0.178787
9100.0	0.176418
9105.0	0.180410
9110.0	0.179595
9115.0	0.179389
9120.0	0.175487
9125.0	0.178010
9130.0	0.173929
9135.0	0.169112
9140.0	0.174624
9145.0	0.177225
9150.0	0.173439
9155.0	0.167845
9160.0	0.169455
9165.0	0.174056
9170.0	0.171868
9175.0	0.170739
9180.0	0.170891
9185.0	0.170329
9190.0	0.173564
9195.0	0.172355
9200.0	0.170945
9205.0	0.170459
9210.0	0.163900
9215.0	0.158557
9220.0	0.157404
9225.0	0.148094
9230.0	0.140178
9235.0	0.145400
9240.0	0.155535
9245.0	0.161908
9250.0	0.164486
9255.0	0.172171
9260.0	0.167164
9265.0	0.171806
9270.0	0.175487
9275.0	0.175951
9280.0	0.170492
9285.0	0.171033
9290.0	0.174869
9295.0	0.170191
9300.0	0.163969
9305.0	0.155577
9310.0	0.153956
9315.0	0.147927
9320.0	0.145537
9325.0	0.145332
9330.0	0.149318
9335.0	0.146838
9340.0	0.146167
9345.0	0.142123
9350.0	0.149878
9355.0	0.143968
9360.0	0.147046
9365.0	0.151620
9370.0	0.148846
9375.0	0.153584
9380.0	0.153824
9385.0	0.160020
9390.0	0.166698
9395.0	0.171975
9400.0	0.168010
9405.0	0.165165
9410.0	0.158053
9415.0	0.158419
9420.0	0.151996
9425.0	0.148076
9430.0	0.143622
9435.0	0.150296
9440.0	0.142717
9445.0	0.146285
9450.0	0.154867
9455.0	0.151327
9460.0	0.149722
9465.0	0.152518
9470.0	0.154090
9475.0	0.151375
9480.0	0.145321
9485.0	0.152291
9490.0	0.153303
9495.0	0.144449
9500.0	0.142614
9505.0	0.146422
9510.0	0.153866
9515.0	0.146548
9520.0	0.138620
9525.0	0.136432
9530.0	0.138376
9535.0	0.140433
9540.0	0.136404
9545.0	0.131446
9550.0	0.133355
9555.0	0.128895
9560.0	0.141186
9565.0	0.145028
9570.0	0.146835
9575.0	0.150352
9580.0	0.147759
9585.0	0.144145
9590.0	0.142499
9595.0	0.139016
9600.0	0.143711
9605.0	0.142965
9610.0	0.145152
9615.0	0.144489
9620.0	0.142349
9625.0	0.143278
9630.0	0.139561
9635.0	0.140250
9640.0	0.140044
9645.0	0.139741
9650.0	0.141262
9655.0	0.143366
9660.0	0.142334
9665.0	0.146152
9670.0	0.142398
9675.0	0.143699
9680.0	0.141670
9685.0	0.144536
9690.0	0.141593
9695.0	0.139650
9700.0	0.138632
9705.0	0.134893
9710.0	0.136857
9715.0	0.134102
9720.0	0.133020
9725.0	0.133007
9730.0	0.135926
9735.0	0.137800
9740.0	0.137345
9745.0	0.132548
9750.0	0.135087
9755.0	0.133642
9760.0	0.132765
9765.0	0.127850
9770.0	0.135824
9775.0	0.134503
9780.0	0.132575
9785.0	0.135058
9790.0	0.132537
9795.0	0.137463
9800.0	0.136146
9805.0	0.133382
9810.0	0.130101
9815.0	0.127024
9820.0	0.129812
9825.0	0.130467
9830.0	0.132817
9835.0	0.131653
9840.0	0.132550
9845.0	0.134690
9850.0	0.131145
9855.0	0.130140
9860.0	0.129112
9865.0	0.131467
9870.0	0.134921
9875.0	0.132230
9880.0	0.124307
9885.0	0.127701
9890.0	0.128683
9895.0	0.126446
9900.0	0.132876
9905.0	0.122743
9910.0	0.129950
9915.0	0.128681
9920.0	0.127270
9925.0	0.123524
9930.0	0.128182
9935.0	0.128354
9940.0	0.122778
9945.0	0.125379
9950.0	0.123159
9955.0	0.128976
9960.0	0.121419
9965.0	0.125495
9970.0	0.123965
9975.0	0.124117
9980.0	0.116717
9985.0	0.116556
9990.0	0.118053
9995.0	0.115544
10000.0	0.111612
10005.0	0.109412
10010.0	0.107725
10015.0	0.106457
10020.0	0.105516
10025.0	0.104845
10030.0	0.104530
10035.0	0.104692
10040.0	0.105452
10045.0	0.106841
10050.0	0.108524
10055.0	0.110076
10060.0	0.111072
10065.0	0.111229
10070.0	0.110840
10075.0	0.110339
10080.0	0.110160
10085.0	0.110585
10090.0	0.111286
10095.0	0.111779
10100.0	0.111584
10105.0	0.110396
10110.0	0.108625
10115.0	0.106862
10120.0	0.105694
10125.0	0.105551
10130.0	0.106222
10135.0	0.107335
10140.0	0.108520
10145.0	0.109461
10150.0	0.110071
10155.0	0.110316
10160.0	0.110164
10165.0	0.109614
10170.0	0.108787
10175.0	0.107838
10180.0	0.106920
10185.0	0.106181
10190.0	0.105743
10195.0	0.105724
10200.0	0.106239
10205.0	0.107320
10210.0	0.108647
10215.0	0.109812
10220.0	0.110410
10225.0	0.110160
10230.0	0.109290
10235.0	0.108154
10240.0	0.107105
10245.0	0.106413
10250.0	0.106014
10255.0	0.105761
10260.0	0.105505
10265.0	0.105125
10270.0	0.104607
10275.0	0.103962
10280.0	0.103203
10285.0	0.102356
10290.0	0.101510
10295.0	0.100770
10300.0	0.100239
10305.0	0.099988
10310.0	0.099960
10315.0	0.100066
10320.0	0.100215
10325.0	0.100345
10330.0	0.100501
10335.0	0.100757
10340.0	0.101186
10345.0	0.101795
10350.0	0.102321
10355.0	0.102435
10360.0	0.101807
10365.0	0.100260
10370.0	0.098225
10375.0	0.096281
10380.0	0.095011
10385.0	0.094846
10390.0	0.095613
10395.0	0.096988
10400.0	0.098650
10405.0	0.100287
10410.0	0.101637
10415.0	0.102450
10420.0	0.102477
10425.0	0.101581
10430.0	0.100079
10435.0	0.098401
10440.0	0.096976
10445.0	0.096139
10450.0	0.095842
10455.0	0.095940
10460.0	0.096289
10465.0	0.096744
10470.0	0.097148
10475.0	0.097343
10480.0	0.097172
10485.0	0.096529
10490.0	0.095511
10495.0	0.094270
10500.0	0.092957
10505.0	0.091739
10510.0	0.090849
10515.0	0.090540
10520.0	0.091060
10525.0	0.092524
10530.0	0.094486
10535.0	0.096364
10540.0	0.097575
10545.0	0.097736
10550.0	0.097251
10555.0	0.096725
10560.0	0.096761
10565.0	0.097712
10570.0	0.098927
10575.0	0.099503
10580.0	0.098538
10585.0	0.095497
10590.0	0.091320
10595.0	0.087316
10600.0	0.084791
10605.0	0.084719
10610.0	0.086739
10615.0	0.090153
10620.0	0.094263
