# lambda	flux
 13307.2278494 5.13984476898e-18
 13309.8541493 5.1656527932e-18
 13312.4804493 5.16894690457e-18
 13315.1067492 5.15465560962e-18
 13317.7330491 5.11997925547e-18
 13320.359349 5.06409232163e-18
 13322.9856489 5.00602502479e-18
 13325.6119488 4.97997580656e-18
 13328.2382488 5.00377879453e-18
 13330.8645487 5.06210817022e-18
 13333.4908486 5.12474192221e-18
 13336.1171485 5.17096119316e-18
 13338.7434484 5.19509382562e-18
 13341.3697483 5.20157747655e-18
 13343.9960483 5.19780785174e-18
 13346.6223482 5.18777806807e-18
 13349.2486481 5.17156453411e-18
 13351.874948 5.14939311252e-18
 13354.5012479 5.12531019714e-18
 13357.1275478 5.10855795415e-18
 13359.7538478 5.10834237846e-18
 13362.3801477 5.12477905982e-18
 13365.0064476 5.14722103596e-18
 13367.6327475 5.163303069e-18
 13370.2590474 5.16692679983e-18
 13372.8853473 5.15961660636e-18
 13375.5116473 5.14862831619e-18
 13378.1379472 5.14165800028e-18
 13380.7642471 5.13951067089e-18
 13383.390547 5.13525956012e-18
 13386.0168469 5.12062566526e-18
 13388.6431468 5.09246079604e-18
 13391.2694468 5.05556034149e-18
 13393.8957467 5.02308558389e-18
 13396.5220466 5.01131773403e-18
 13399.1483465 5.02732188076e-18
 13401.7746464 5.06171982384e-18
 13404.4009463 5.0968629112e-18
 13407.0272463 5.12041052959e-18
 13409.6535462 5.12817390014e-18
 13412.2798461 5.1177914526e-18
 13414.906146 5.08715489972e-18
 13417.5324459 5.04263946477e-18
 13420.1587458 5.00489906868e-18
 13422.7850458 4.99638460765e-18
 13425.4113457 5.01975539787e-18
 13428.0376456 5.0549319701e-18
 13430.6639455 5.07971837672e-18
 13433.2902454 5.08873548397e-18
 13435.9165453 5.09193501622e-18
 13438.5428453 5.09957610984e-18
 13441.1691452 5.11073762707e-18
 13443.7954451 5.1160335822e-18
 13446.421745 5.10994723583e-18
 13449.0480449 5.09745643502e-18
 13451.6743448 5.08843972342e-18
 13454.3006448 5.08803678186e-18
 13456.9269447 5.09331664642e-18
 13459.5532446 5.09667575932e-18
 13462.1795445 5.09213000458e-18
 13464.8058444 5.0807594282e-18
 13467.4321443 5.07071172872e-18
 13470.0584443 5.07021717915e-18
 13472.6847442 5.07986930365e-18
 13475.3110441 5.09301497628e-18
 13477.937344 5.1029128623e-18
 13480.5636439 5.10861062384e-18
 13483.1899438 5.11309319099e-18
 13485.8162438 5.11721385338e-18
 13488.4425437 5.11871097033e-18
 13491.0688436 5.11690278138e-18
 13493.6951435 5.11226638588e-18
 13496.3214434 5.10032582953e-18
 13498.9477433 5.0731831302e-18
 13501.5740433 5.03160498305e-18
 13504.2003432 4.99278238722e-18
 13506.8266431 4.98038856242e-18
 13509.452943 5.00315900639e-18
 13512.0792429 5.04572965114e-18
 13514.7055428 5.08210720213e-18
 13517.3318428 5.09665414117e-18
 13519.9581427 5.09124699955e-18
 13522.5844426 5.07617460826e-18
