# lambda	flux
 8191.56556702 8.96655235122e-18
 8192.56556702 8.96589262149e-18
 8193.56556702 8.96523289176e-18
 8194.56556702 8.96457316203e-18
 8195.56556702 8.96391343231e-18
 8196.56556702 8.96325370258e-18
 8197.56556702 8.96259397285e-18
 8198.56556702 8.96193424312e-18
 8199.56556702 8.96127451339e-18
 8200.56556702 8.96061478366e-18
 8201.56556702 8.95995505394e-18
 8202.56556702 8.95929532421e-18
 8203.56556702 8.95863559448e-18
 8204.56556702 8.95797586475e-18
 8205.56556702 8.95731613502e-18
 8206.56556702 8.9566564053e-18
 8207.56556702 8.95599667557e-18
 8208.56556702 8.95533694584e-18
 8209.56556702 8.95467721611e-18
 8210.56556702 8.95401748638e-18
 8211.56556702 8.95335775666e-18
 8212.56556702 8.95269802693e-18
 8213.56556702 8.9520382972e-18
 8214.56556702 8.95137856747e-18
 8215.56556702 8.95071883774e-18
 8216.56556702 8.95005910802e-18
 8217.56556702 8.94939937829e-18
 8218.56556702 8.94873964856e-18
 8219.56556702 8.94807991883e-18
 8220.56556702 8.9474201891e-18
 8221.56556702 8.94676045937e-18
 8222.56556702 8.94610072965e-18
 8223.56556702 8.94544099992e-18
 8224.56556702 8.94478127019e-18
 8225.56556702 8.94412154046e-18
 8226.56556702 8.94346181073e-18
 8227.56556702 8.94280208101e-18
 8228.56556702 8.94214235128e-18
 8229.56556702 8.94148262155e-18
 8230.56556702 8.94082289182e-18
 8231.56556702 8.94016316209e-18
 8232.56556702 8.93950343237e-18
 8233.56556702 8.93884370264e-18
 8234.56556702 8.93818397291e-18
 8235.56556702 8.93752424318e-18
 8236.56556702 8.93686451345e-18
 8237.56556702 8.93620478373e-18
 8238.56556702 8.935545054e-18
 8239.56556702 8.93488532427e-18
 8240.56556702 8.93422559454e-18
 8241.56556702 8.93356586481e-18
 8242.56556702 8.93290613508e-18
 8243.56556702 8.93224640536e-18
 8244.56556702 8.93158667563e-18
 8245.56556702 8.9309269459e-18
 8246.56556702 8.93026721617e-18
 8247.56556702 8.92960748644e-18
 8248.56556702 8.92894775672e-18
 8249.56556702 8.92828802699e-18
 8250.56556702 8.92762829726e-18
 8251.56556702 8.92696856753e-18
 8252.56556702 8.9263088378e-18
 8253.56556702 8.92564910808e-18
 8254.56556702 8.92498937835e-18
 8255.56556702 8.92432964862e-18
 8256.56556702 8.92366991889e-18
 8257.56556702 8.92301018916e-18
 8258.56556702 8.92235045944e-18
 8259.56556702 8.92169072971e-18
 8260.56556702 8.92103099998e-18
 8261.56556702 8.92037127025e-18
 8262.56556702 8.91971154052e-18
 8263.56556702 8.91905181079e-18
 8264.56556702 8.91839208107e-18
 8265.56556702 8.91773235134e-18
 8266.56556702 8.91707262161e-18
 8267.56556702 8.91641289188e-18
 8268.56556702 8.91575316215e-18
 8269.56556702 8.91509343243e-18
 8270.56556702 8.9144337027e-18
 8271.56556702 8.91377397297e-18
 8272.56556702 8.91311424324e-18
 8273.56556702 8.91239261784e-18
 8274.56556702 8.91160316597e-18
 8275.56556702 8.91081371411e-18
 8276.56556702 8.91002426224e-18
 8277.56556702 8.90923481037e-18
 8278.56556702 8.90844535851e-18
 8279.56556702 8.90765590664e-18
 8280.56556702 8.90686645478e-18
 8281.56556702 8.90607700291e-18
 8282.56556702 8.90528755105e-18
 8283.56556702 8.90449809918e-18
 8284.56556702 8.90370864731e-18
 8285.56556702 8.90291919545e-18
 8286.56556702 8.90212974358e-18
 8287.56556702 8.90134029172e-18
 8288.56556702 8.90055083985e-18
 8289.56556702 8.89976138799e-18
 8290.56556702 8.89897193612e-18
 8291.56556702 8.89818248425e-18
 8292.56556702 8.89739303239e-18
 8293.56556702 8.89660358052e-18
 8294.56556702 8.89581412866e-18
 8295.56556702 8.89502467679e-18
 8296.56556702 8.89423522493e-18
 8297.56556702 8.89344577306e-18
 8298.56556702 8.89265632119e-18
 8299.56556702 8.89186686933e-18
 8300.56556702 8.89107741746e-18
 8301.56556702 8.8902879656e-18
 8302.56556702 8.88949851373e-18
 8303.56556702 8.88870906187e-18
 8304.56556702 8.88791961e-18
 8305.56556702 8.88713015813e-18
 8306.56556702 8.88634070627e-18
 8307.56556702 8.8855512544e-18
 8308.56556702 8.88476180254e-18
 8309.56556702 8.88397235067e-18
 8310.56556702 8.88318289881e-18
 8311.56556702 8.88239344694e-18
 8312.56556702 8.88160399507e-18
 8313.56556702 8.88081454321e-18
 8314.56556702 8.88002509134e-18
 8315.56556702 8.87923563948e-18
 8316.56556702 8.87844618761e-18
 8317.56556702 8.87765673575e-18
 8318.56556702 8.87686728388e-18
 8319.56556702 8.87607783202e-18
 8320.56556702 8.87528838015e-18
 8321.56556702 8.87449892828e-18
 8322.56556702 8.87370947642e-18
 8323.56556702 8.87292002455e-18
 8324.56556702 8.87213057269e-18
 8325.56556702 8.87134112082e-18
 8326.56556702 8.87055166896e-18
 8327.56556702 8.86976221709e-18
 8328.56556702 8.86897276522e-18
 8329.56556702 8.86818331336e-18
 8330.56556702 8.86739386149e-18
 8331.56556702 8.86660440963e-18
 8332.56556702 8.86581495776e-18
 8333.56556702 8.8650255059e-18
 8334.56556702 8.86423605403e-18
 8335.56556702 8.86344660216e-18
 8336.56556702 8.8626571503e-18
 8337.56556702 8.86186769843e-18
 8338.56556702 8.86107824657e-18
 8339.56556702 8.8602887947e-18
 8340.56556702 8.85949934284e-18
 8341.56556702 8.85870989097e-18
 8342.56556702 8.8579204391e-18
 8343.56556702 8.85713098724e-18
 8344.56556702 8.85634153537e-18
 8345.56556702 8.85555208351e-18
 8346.56556702 8.85476263164e-18
 8347.56556702 8.85397317978e-18
 8348.56556702 8.85318372791e-18
 8349.56556702 8.85239427604e-18
 8350.56556702 8.85160482418e-18
 8351.56556702 8.85081537231e-18
 8352.56556702 8.85002592045e-18
 8353.56556702 8.84923646858e-18
 8354.56556702 8.84844701672e-18
 8355.56556702 8.84765756485e-18
 8356.56556702 8.84686811298e-18
 8357.56556702 8.84607866112e-18
 8358.56556702 8.84528920925e-18
 8359.56556702 8.84449975739e-18
 8360.56556702 8.84371030552e-18
 8361.56556702 8.84292085366e-18
 8362.56556702 8.84213140179e-18
 8363.56556702 8.84134194992e-18
 8364.56556702 8.84055249806e-18
 8365.56556702 8.83976304619e-18
 8366.56556702 8.83897359433e-18
 8367.56556702 8.83818414246e-18
 8368.56556702 8.8373946906e-18
 8369.56556702 8.83660523873e-18
 8370.56556702 8.83581578686e-18
 8371.56556702 8.835026335e-18
 8372.56556702 8.83423688313e-18
 8373.56556702 8.83344743127e-18
 8374.56556702 8.8326579794e-18
 8375.56556702 8.83186852754e-18
 8376.56556702 8.83107907567e-18
 8377.56556702 8.8302896238e-18
 8378.56556702 8.82950017194e-18
 8379.56556702 8.82871072007e-18
 8380.56556702 8.82792126821e-18
 8381.56556702 8.82713181634e-18
 8382.56556702 8.82634236448e-18
 8383.56556702 8.82555291261e-18
 8384.56556702 8.82476346074e-18
 8385.56556702 8.82397400888e-18
 8386.56556702 8.82318455701e-18
 8387.56556702 8.82239510515e-18
 8388.56556702 8.82160565328e-18
 8389.56556702 8.82081620142e-18
 8390.56556702 8.82002674955e-18
 8391.56556702 8.81923729768e-18
 8392.56556702 8.81844784582e-18
 8393.56556702 8.81765839395e-18
 8394.56556702 8.81686894209e-18
 8395.56556702 8.81607949022e-18
 8396.56556702 8.81529003836e-18
 8397.56556702 8.81450058649e-18
 8398.56556702 8.81371113462e-18
 8399.56556702 8.81292168276e-18
 8400.56556702 8.81213223089e-18
 8401.56556702 8.81134277903e-18
 8402.56556702 8.81055332716e-18
 8403.56556702 8.8097638753e-18
 8404.56556702 8.80897442343e-18
 8405.56556702 8.80818497156e-18
 8406.56556702 8.8073955197e-18
 8407.56556702 8.80660606783e-18
 8408.56556702 8.80581661597e-18
 8409.56556702 8.8050271641e-18
 8410.56556702 8.80423771224e-18
 8411.56556702 8.80344826037e-18
 8412.56556702 8.8026588085e-18
 8413.56556702 8.80186935664e-18
 8414.56556702 8.80107990477e-18
 8415.56556702 8.80029045291e-18
 8416.56556702 8.79950100104e-18
 8417.56556702 8.79871154918e-18
 8418.56556702 8.79792209731e-18
 8419.56556702 8.79713264544e-18
 8420.56556702 8.79634319358e-18
 8421.56556702 8.79555374171e-18
 8422.56556702 8.79476428985e-18
 8423.56556702 8.79397483798e-18
 8424.56556702 8.79318538612e-18
 8425.56556702 8.79239593425e-18
 8426.56556702 8.79160648239e-18
 8427.56556702 8.79081703052e-18
 8428.56556702 8.79002757865e-18
 8429.56556702 8.78923812679e-18
 8430.56556702 8.78844867492e-18
 8431.56556702 8.78765922306e-18
 8432.56556702 8.78686977119e-18
 8433.56556702 8.78608031933e-18
 8434.56556702 8.78529086746e-18
 8435.56556702 8.78450141559e-18
 8436.56556702 8.78371196373e-18
 8437.56556702 8.78292251186e-18
 8438.56556702 8.78213306e-18
 8439.56556702 8.78134360813e-18
 8440.56556702 8.78055415627e-18
 8441.56556702 8.7797647044e-18
 8442.56556702 8.77897525253e-18
 8443.56556702 8.77818580067e-18
 8444.56556702 8.7773963488e-18
 8445.56556702 8.77660689694e-18
 8446.56556702 8.77581744507e-18
 8447.56556702 8.77502799321e-18
 8448.56556702 8.77423854134e-18
 8449.56556702 8.77344908947e-18
 8450.56556702 8.77265963761e-18
 8451.56556702 8.77187018574e-18
 8452.56556702 8.77108073388e-18
 8453.56556702 8.77029128201e-18
 8454.56556702 8.76950183015e-18
 8455.56556702 8.76871237828e-18
 8456.56556702 8.76792292641e-18
 8457.56556702 8.76713347455e-18
 8458.56556702 8.76634402268e-18
 8459.56556702 8.76555457082e-18
 8460.56556702 8.76476511895e-18
 8461.56556702 8.76397566709e-18
 8462.56556702 8.76318621522e-18
 8463.56556702 8.76239676335e-18
 8464.56556702 8.76160731149e-18
 8465.56556702 8.76081785962e-18
 8466.56556702 8.76002840776e-18
 8467.56556702 8.75923895589e-18
 8468.56556702 8.75844950403e-18
 8469.56556702 8.75766005216e-18
 8470.56556702 8.75687060029e-18
 8471.56556702 8.75608114843e-18
 8472.56556702 8.75529169656e-18
 8473.56556702 8.7545022447e-18
 8474.56556702 8.75371279283e-18
 8475.56556702 8.75292334097e-18
 8476.56556702 8.7521338891e-18
 8477.56556702 8.75134443723e-18
 8478.56556702 8.75055498537e-18
 8479.56556702 8.7497655335e-18
 8480.56556702 8.74897608164e-18
 8481.56556702 8.74818662977e-18
 8482.56556702 8.74739717791e-18
 8483.56556702 8.74660772604e-18
 8484.56556702 8.74581827417e-18
 8485.56556702 8.74502882231e-18
 8486.56556702 8.74423937044e-18
 8487.56556702 8.74344991858e-18
 8488.56556702 8.74266046671e-18
 8489.56556702 8.74187101485e-18
 8490.56556702 8.74108156298e-18
 8491.56556702 8.74029211111e-18
 8492.56556702 8.73950265925e-18
 8493.56556702 8.73871320738e-18
 8494.56556702 8.73792375552e-18
 8495.56556702 8.73713430365e-18
 8496.56556702 8.73634485179e-18
 8497.56556702 8.73555539992e-18
 8498.56556702 8.73476594805e-18
 8499.56556702 8.73397649619e-18
 8500.56556702 8.73318704432e-18
 8501.56556702 8.73239759246e-18
 8502.56556702 8.73160814059e-18
 8503.56556702 8.73081868873e-18
 8504.56556702 8.73002923686e-18
 8505.56556702 8.72923978499e-18
 8506.56556702 8.72845033313e-18
 8507.56556702 8.72766088126e-18
 8508.56556702 8.7268714294e-18
 8509.56556702 8.72608197753e-18
 8510.56556702 8.72529252567e-18
 8511.56556702 8.7245030738e-18
 8512.56556702 8.72371362193e-18
 8513.56556702 8.72292417007e-18
 8514.56556702 8.7221347182e-18
 8515.56556702 8.72134526634e-18
 8516.56556702 8.72055581447e-18
 8517.56556702 8.71976636261e-18
 8518.56556702 8.71897691074e-18
 8519.56556702 8.71818745887e-18
 8520.56556702 8.71739800701e-18
 8521.56556702 8.71660855514e-18
 8522.56556702 8.71581910328e-18
 8523.56556702 8.71502965141e-18
 8524.56556702 8.71424019955e-18
 8525.56556702 8.71345074768e-18
 8526.56556702 8.71266129581e-18
 8527.56556702 8.71187184395e-18
 8528.56556702 8.71108239208e-18
 8529.56556702 8.71029294022e-18
 8530.56556702 8.70950348835e-18
 8531.56556702 8.70871403649e-18
 8532.56556702 8.70792458462e-18
 8533.56556702 8.70713513276e-18
 8534.56556702 8.70634568089e-18
 8535.56556702 8.70555622902e-18
 8536.56556702 8.70476677716e-18
 8537.56556702 8.70397732529e-18
 8538.56556702 8.70318787343e-18
 8539.56556702 8.70239842156e-18
 8540.56556702 8.7016089697e-18
 8541.56556702 8.70081951783e-18
 8542.56556702 8.70026551174e-18
 8543.56556702 8.69990458084e-18
 8544.56556702 8.69954364993e-18
 8545.56556702 8.69918271903e-18
 8546.56556702 8.69882178812e-18
 8547.56556702 8.69846085722e-18
 8548.56556702 8.69809992631e-18
 8549.56556702 8.69773899541e-18
 8550.56556702 8.69737806451e-18
 8551.56556702 8.6970171336e-18
 8552.56556702 8.6966562027e-18
 8553.56556702 8.69629527179e-18
 8554.56556702 8.69593434089e-18
 8555.56556702 8.69557340998e-18
 8556.56556702 8.69521247908e-18
 8557.56556702 8.69485154818e-18
 8558.56556702 8.69449061727e-18
 8559.56556702 8.69412968637e-18
 8560.56556702 8.69376875546e-18
 8561.56556702 8.69340782456e-18
 8562.56556702 8.69304689365e-18
 8563.56556702 8.69268596275e-18
 8564.56556702 8.69232503185e-18
 8565.56556702 8.69196410094e-18
 8566.56556702 8.69160317004e-18
 8567.56556702 8.69124223913e-18
 8568.56556702 8.69088130823e-18
 8569.56556702 8.69052037732e-18
 8570.56556702 8.69015944642e-18
 8571.56556702 8.68979851552e-18
 8572.56556702 8.68943758461e-18
 8573.56556702 8.68907665371e-18
 8574.56556702 8.6887157228e-18
 8575.56556702 8.6883547919e-18
 8576.56556702 8.68799386099e-18
 8577.56556702 8.68763293009e-18
 8578.56556702 8.68727199919e-18
 8579.56556702 8.68691106828e-18
 8580.56556702 8.68655013738e-18
 8581.56556702 8.68618920647e-18
 8582.56556702 8.68582827557e-18
 8583.56556702 8.68546734466e-18
 8584.56556702 8.68510641376e-18
 8585.56556702 8.68474548285e-18
 8586.56556702 8.68438455195e-18
 8587.56556702 8.68402362105e-18
 8588.56556702 8.68366269014e-18
 8589.56556702 8.68330175924e-18
 8590.56556702 8.68294082833e-18
 8591.56556702 8.68257989743e-18
 8592.56556702 8.68221896652e-18
 8593.56556702 8.68185803562e-18
 8594.56556702 8.68149710472e-18
 8595.56556702 8.68113617381e-18
 8596.56556702 8.68077524291e-18
 8597.56556702 8.680414312e-18
 8598.56556702 8.6800533811e-18
 8599.56556702 8.67969245019e-18
 8600.56556702 8.67933151929e-18
 8601.56556702 8.67897058839e-18
 8602.56556702 8.67860965748e-18
 8603.56556702 8.67824872658e-18
 8604.56556702 8.67788779567e-18
 8605.56556702 8.67752686477e-18
 8606.56556702 8.67716593386e-18
 8607.56556702 8.67680500296e-18
 8608.56556702 8.67644407206e-18
 8609.56556702 8.67608314115e-18
 8610.56556702 8.67572221025e-18
 8611.56556702 8.67536127934e-18
 8612.56556702 8.67500034844e-18
 8613.56556702 8.67463941753e-18
 8614.56556702 8.67427848663e-18
 8615.56556702 8.67391755573e-18
 8616.56556702 8.67355662482e-18
 8617.56556702 8.67319569392e-18
 8618.56556702 8.67283476301e-18
 8619.56556702 8.67247383211e-18
 8620.56556702 8.6721129012e-18
 8621.56556702 8.6717519703e-18
 8622.56556702 8.67139103939e-18
 8623.56556702 8.67103010849e-18
 8624.56556702 8.67066917759e-18
 8625.56556702 8.67030824668e-18
 8626.56556702 8.66994731578e-18
 8627.56556702 8.66958638487e-18
 8628.56556702 8.66922545397e-18
 8629.56556702 8.66886452306e-18
 8630.56556702 8.66850359216e-18
 8631.56556702 8.66814266126e-18
 8632.56556702 8.66778173035e-18
 8633.56556702 8.66742079945e-18
 8634.56556702 8.66705986854e-18
 8635.56556702 8.66669893764e-18
 8636.56556702 8.66633800673e-18
 8637.56556702 8.66597707583e-18
 8638.56556702 8.66561614493e-18
 8639.56556702 8.66525521402e-18
 8640.56556702 8.66489428312e-18
 8641.56556702 8.66453335221e-18
 8642.56556702 8.66417242131e-18
 8643.56556702 8.6638114904e-18
 8644.56556702 8.6634505595e-18
 8645.56556702 8.6630896286e-18
 8646.56556702 8.66272869769e-18
 8647.56556702 8.66236776679e-18
 8648.56556702 8.66200683588e-18
 8649.56556702 8.66164590498e-18
 8650.56556702 8.66128497407e-18
 8651.56556702 8.66092404317e-18
 8652.56556702 8.66056311227e-18
 8653.56556702 8.66020218136e-18
 8654.56556702 8.65984125046e-18
 8655.56556702 8.65948031955e-18
 8656.56556702 8.65911938865e-18
 8657.56556702 8.65875845774e-18
 8658.56556702 8.65839752684e-18
 8659.56556702 8.65803659593e-18
 8660.56556702 8.65767566503e-18
 8661.56556702 8.65731473413e-18
 8662.56556702 8.65695380322e-18
 8663.56556702 8.65659287232e-18
 8664.56556702 8.65623194141e-18
 8665.56556702 8.65587101051e-18
 8666.56556702 8.6555100796e-18
 8667.56556702 8.6551491487e-18
 8668.56556702 8.6547882178e-18
 8669.56556702 8.65442728689e-18
 8670.56556702 8.65406635599e-18
 8671.56556702 8.65370542508e-18
 8672.56556702 8.65334449418e-18
 8673.56556702 8.65298356327e-18
 8674.56556702 8.65262263237e-18
 8675.56556702 8.65226170147e-18
 8676.56556702 8.65190077056e-18
 8677.56556702 8.65153983966e-18
 8678.56556702 8.65117890875e-18
 8679.56556702 8.65081797785e-18
 8680.56556702 8.65045704694e-18
 8681.56556702 8.65009611604e-18
 8682.56556702 8.64973518514e-18
 8683.56556702 8.64937425423e-18
 8684.56556702 8.64901332333e-18
 8685.56556702 8.64865239242e-18
 8686.56556702 8.64829146152e-18
 8687.56556702 8.64793053061e-18
 8688.56556702 8.64756959971e-18
 8689.56556702 8.64720866881e-18
 8690.56556702 8.6468477379e-18
 8691.56556702 8.646486807e-18
 8692.56556702 8.64612587609e-18
 8693.56556702 8.64576494519e-18
 8694.56556702 8.64540401428e-18
 8695.56556702 8.64504308338e-18
 8696.56556702 8.64468215247e-18
 8697.56556702 8.64432122157e-18
 8698.56556702 8.64396029067e-18
 8699.56556702 8.64359935976e-18
 8700.56556702 8.64323842886e-18
 8701.56556702 8.64287749795e-18
 8702.56556702 8.64251656705e-18
 8703.56556702 8.64215563614e-18
 8704.56556702 8.64179470524e-18
 8705.56556702 8.64143377434e-18
 8706.56556702 8.64107284343e-18
 8707.56556702 8.64071191253e-18
 8708.56556702 8.64035098162e-18
 8709.56556702 8.63999005072e-18
 8710.56556702 8.63962911981e-18
 8711.56556702 8.63926818891e-18
 8712.56556702 8.63890725801e-18
 8713.56556702 8.6385463271e-18
 8714.56556702 8.6381853962e-18
 8715.56556702 8.63782446529e-18
 8716.56556702 8.63746353439e-18
 8717.56556702 8.63710260348e-18
 8718.56556702 8.63674167258e-18
 8719.56556702 8.63638074168e-18
 8720.56556702 8.63601981077e-18
 8721.56556702 8.63565887987e-18
 8722.56556702 8.63529794896e-18
 8723.56556702 8.63493701806e-18
 8724.56556702 8.63457608715e-18
 8725.56556702 8.63421515625e-18
 8726.56556702 8.63385422535e-18
 8727.56556702 8.63349329444e-18
 8728.56556702 8.63313236354e-18
 8729.56556702 8.63277143263e-18
 8730.56556702 8.63241050173e-18
 8731.56556702 8.63204957082e-18
 8732.56556702 8.63168863992e-18
 8733.56556702 8.63132770901e-18
 8734.56556702 8.63096677811e-18
 8735.56556702 8.63060584721e-18
 8736.56556702 8.6302449163e-18
 8737.56556702 8.6298839854e-18
 8738.56556702 8.62952305449e-18
 8739.56556702 8.62916212359e-18
 8740.56556702 8.62880119268e-18
 8741.56556702 8.62844026178e-18
 8742.56556702 8.62807933088e-18
 8743.56556702 8.62771839997e-18
 8744.56556702 8.62735746907e-18
 8745.56556702 8.62699653816e-18
 8746.56556702 8.62663560726e-18
 8747.56556702 8.62627467635e-18
 8748.56556702 8.62591374545e-18
 8749.56556702 8.62555281455e-18
 8750.56556702 8.62519188364e-18
 8751.56556702 8.62483095274e-18
 8752.56556702 8.62447002183e-18
 8753.56556702 8.62410909093e-18
 8754.56556702 8.62374816002e-18
 8755.56556702 8.62338722912e-18
 8756.56556702 8.62302629822e-18
 8757.56556702 8.62266536731e-18
 8758.56556702 8.62230443641e-18
 8759.56556702 8.6219435055e-18
 8760.56556702 8.6215825746e-18
 8761.56556702 8.62122164369e-18
 8762.56556702 8.62086071279e-18
 8763.56556702 8.62009890149e-18
 8764.56556702 8.6193239616e-18
 8765.56556702 8.61854902172e-18
 8766.56556702 8.61777408184e-18
 8767.56556702 8.61699914196e-18
 8768.56556702 8.61622420207e-18
 8769.56556702 8.61544926219e-18
 8770.56556702 8.61467432231e-18
 8771.56556702 8.61389938242e-18
 8772.56556702 8.61312444254e-18
 8773.56556702 8.61234950266e-18
 8774.56556702 8.61157456278e-18
 8775.56556702 8.61079962289e-18
 8776.56556702 8.61002468301e-18
 8777.56556702 8.60924974313e-18
 8778.56556702 8.60847480325e-18
 8779.56556702 8.60769986336e-18
 8780.56556702 8.60692492348e-18
 8781.56556702 8.6061499836e-18
